#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.31915
#! SET max_pp.proj 3.69073
#! SET nbins_pp.proj  383
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176658
#! SET max_pp.ext 0.957181
#! SET nbins_pp.ext  66
#! SET periodic_pp.ext false
    2.331506649    0.538532754   -3.934073384   34.044262789  161.587206501
    2.340332775    0.538532754   -3.643078566   31.698800650  151.888266247
    2.349158901    0.538532754   -3.373720433   29.206651876  142.779349505
    2.357985026    0.538532754   -3.127945571   26.325256321  134.263655352
    2.366811152    0.538532754   -2.907698345   23.571975429  126.374381398
    2.375637277    0.538532754   -2.709112019   21.463182270  119.008030059
    2.384463403    0.538532754   -2.524654137   20.364998536  111.987949168
    2.393289529    0.538532754   -2.345737829   20.212422395  105.117149082
    2.402115654    0.538532754   -2.165714899   20.530277501   98.230341717
    2.410941780    0.538532754   -1.982651882   20.864661163   91.260939156
    2.419767906    0.538532754   -1.797840155   20.883336495   84.199340615
    2.428594031    0.538532754   -1.614739291   20.447386275   77.092090141
    2.437420157    0.538532754   -1.437914432   19.444688120   70.050104390
    2.446246283    0.538532754   -1.273020716   17.756171886   63.279709141
    2.455072408    0.538532754   -1.126105364   15.390562276   57.054504199
    2.463898534    0.538532754   -1.001971735   12.683822378   51.627205426
    2.472724660    0.538532754   -0.901302483   10.137884677   47.085687877
    2.481550785    0.538532754   -0.820611870    8.227504133   43.335058220
    2.490376911    0.538532754   -0.753504648    7.072873553   40.140101794
    2.499203037    0.538532754   -0.693885211    6.440988414   37.268980746
    2.508029162    0.538532754   -0.638725408    6.050482801   34.604180474
    2.516855288    0.538532754   -0.587015951    5.622184272   32.104874751
    2.525681414    0.538532754   -0.539437606    5.123858265   29.792122280
    2.534507539    0.538532754   -0.496380035    4.611415160   27.668372385
    2.543333665    0.538532754   -0.457634925    4.158090560   25.716762124
    2.552159791    0.538532754   -0.422512704    3.800685019   23.909544534
    2.560985916    0.538532754   -0.390096816    3.545823832   22.217927176
    2.569812042    0.538532754   -0.359447040    3.398071378   20.609239591
    2.578638168    0.538532754   -0.329671224    3.353251640   19.043938117
    2.587464293    0.538532754   -0.299995074    3.363733208   17.476826190
    2.596290419    0.538532754   -0.270185959    3.362237227   15.884936732
    2.605116545    0.538532754   -0.240688240    3.300153825   14.282503556
    2.613942670    0.538532754   -0.212199550    3.123560433   12.705844571
    2.622768796    0.538532754   -0.185778082    2.836586161   11.217690741
    2.631594921    0.538532754   -0.162368006    2.439269420    9.880669222
    2.640421047    0.538532754   -0.142900101    1.952941686    8.757332391
    2.649247173    0.538532754   -0.128002636    1.414585883    7.891034500
    2.658073298    0.538532754   -0.117789996    0.906913339    7.292597271
    2.666899424    0.538532754   -0.111540405    0.532801074    6.921693665
    2.675725550    0.538532754   -0.107721055    0.366648942    6.689047782
    2.684551675    0.538532754   -0.104394936    0.411868506    6.481136772
    2.693377801    0.538532754   -0.099916154    0.617492232    6.201266886
    2.702203927    0.538532754   -0.093269202    0.887700290    5.791509605
    2.711030052    0.538532754   -0.084303921    1.126449473    5.245871601
    2.719856178    0.538532754   -0.073665529    1.260172121    4.605236708
    2.728682304    0.538532754   -0.062478470    1.243143003    3.937412165
    2.737508429    0.538532754   -0.052107761    1.083316056    3.322078307
    2.746334555    0.538532754   -0.043645241    0.820595805    2.821315304
    2.755160681    0.538532754   -0.037693151    0.528938444    2.468188216
    2.763986806    0.538532754   -0.034154774    0.286086209    2.255173518
    2.772812932    0.538532754   -0.032306893    0.151852607    2.138634381
    2.781639058    0.538532754   -0.031071371    0.145563411    2.054424113
    2.790465183    0.538532754   -0.029436475    0.235168263    1.942998768
    2.799291309    0.538532754   -0.026845127    0.347018413    1.772573044
    2.808117435    0.538532754   -0.023432278    0.411708748    1.553696442
    2.816943560    0.538532754   -0.019803217    0.394475209    1.325120285
    2.825769686    0.538532754   -0.016647357    0.312938723    1.129565991
    2.834595812    0.538532754   -0.014328142    0.212461352    0.988114665
    2.843421937    0.538532754   -0.012807949    0.138458702    0.895986238
    2.852248063    0.538532754   -0.011754031    0.106650017    0.830147166
    2.861074188    0.538532754   -0.010819191    0.108820175    0.767804950
    2.869900314    0.538532754   -0.009787466    0.125346102    0.695729099
    2.878726440    0.538532754   -0.008607070    0.140871002    0.611959060
    2.887552565    0.538532754   -0.007320717    0.147668397    0.520688021
    2.896378691    0.538532754   -0.006016947    0.145918057    0.428596144
    2.905204817    0.538532754   -0.004766571    0.135698484    0.340710579
    2.914030942    0.538532754   -0.003637076    0.119301191    0.261415498
    2.922857068    0.538532754   -0.002672759    0.098629573    0.193502638
    2.931683194    0.538532754   -0.001899269    0.076585200    0.138637272
    2.940509319    0.538532754   -0.001317071    0.055392576    0.096942121
    2.949335445    0.538532754   -0.000911712    0.036667239    0.067619419
    2.958161571    0.538532754   -0.000659437    0.020706968    0.049221765
    2.966987696    0.538532754   -0.000536653    0.007499292    0.040248757
    2.975813822    0.538532754   -0.000517566   -0.002783848    0.038939798
    2.984639948    0.538532754   -0.000572118   -0.009111326    0.043131991
    2.993466073    0.538532754   -0.000661714   -0.010388970    0.049946073
    3.002292199    0.538532754   -0.000740587   -0.006858627    0.055958017
    3.011118325    0.538532754   -0.000771566    0.000128320    0.058354576
    3.019944450    0.538532754   -0.000735018    0.008033283    0.055639646
    3.028770576    0.538532754   -0.000634866    0.014184559    0.048097561
    3.037596702    0.538532754   -0.000494857    0.016912804    0.037517666
    3.046422827    0.538532754   -0.000346830    0.016074614    0.026311486
    3.055248953    0.538532754   -0.000218031    0.012839873    0.016549071
    3.064075079    0.538532754   -0.000122540    0.008789041    0.009304995
    3.072901204    0.538532754   -0.000061423    0.005209816    0.004665678
    3.081727330    0.538532754   -0.000027400    0.002688923    0.002081832
    3.090553455    0.538532754   -0.000010858    0.001212164    0.000825156
    3.099379581    0.538532754   -0.000003661    0.000453460    0.000278359
    3.108205707    0.538532754   -0.000001152    0.000159044    0.000087640
    3.117031832    0.538532754   -0.000000320    0.000048730    0.000024359
    3.125857958    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.134684084    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.143510209    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.152336335    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.161162461    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.169988586    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.178814712    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.187640838    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.196466963    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.205293089    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.214119215    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.222945340    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.231771466    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.240597592    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.249423717    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.258249843    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.267075969    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.275902094    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.284728220    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.293554346    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.302380471    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.311206597    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.320032723    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.328858848    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.337684974    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.346511099    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.355337225    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.364163351    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.372989476    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.381815602    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.390641728    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.399467853    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.408293979    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.417120105    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.425946230    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.434772356    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.443598482    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.452424607    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.461250733    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.470076859    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.478902984    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.487729110    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.496555236    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.505381361    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.514207487    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.523033613    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.531859738    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.540685864    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.549511990    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.558338115    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.567164241    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.575990366    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.584816492    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.593642618    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.602468743    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.611294869    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.620120995    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.628947120    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.637773246    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.646599372    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.655425497    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.664251623    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.673077749    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.681903874    0.538532754   -0.000000000   -0.000000000   -0.000000000
    3.690730000    0.538532754   -0.000000000   -0.000000000   -0.000000000

    0.319150000    0.555976431   -0.000080836   -0.012867304   -0.003937041
    0.327976126    0.555976431   -0.000505530   -0.076943326   -0.022203256
    0.336802251    0.555976431   -0.002234570   -0.319514738   -0.089013941
    0.345628377    0.555976431   -0.008693183   -1.170980630   -0.309849836
    0.354454503    0.555976431   -0.028251692   -3.514465044   -0.936934756
    0.363280628    0.555976431   -0.081384374   -9.236206366   -2.524400814
    0.372106754    0.555976431   -0.212312574  -21.807263544   -6.133973156
    0.380932880    0.555976431   -0.503943526  -46.480233867  -13.450505514
    0.389759005    0.555976431   -1.088747196  -89.230650940  -26.655761948
    0.398585131    0.555976431   -2.147739452 -154.530385263  -47.788761447
    0.407411257    0.555976431   -3.885199777 -242.382121161  -77.681064761
    0.416237382    0.555976431   -6.473867173 -345.672195226 -114.798447321
    0.425063508    0.555976431   -9.995850996 -451.266079321 -154.866485131
    0.433889634    0.555976431  -14.403165756 -543.845398923 -191.935210492
    0.442715759    0.555976431  -19.521359823 -610.505140446 -220.561036485
    0.451541885    0.555976431  -25.078005989 -641.844886786 -237.924131021
    0.460368010    0.555976431  -30.728458120 -630.674803247 -244.297219329
    0.469194136    0.555976431  -36.075742165 -573.178488094 -241.658350591
    0.478020262    0.555976431  -40.729711627 -475.968921008 -231.641356564
    0.486846387    0.555976431  -44.428105469 -361.852872461 -214.658081073
    0.495672513    0.555976431  -47.170072852 -264.781256737 -190.872476104
    0.504498639    0.555976431  -49.236096331 -211.333383900 -161.809187023
    0.513324764    0.555976431  -51.040429411 -203.523859568 -130.736891756
    0.522150890    0.555976431  -52.898965546 -218.679752108 -101.180776676
    0.530977016    0.555976431  -54.881097589 -227.259984897  -74.792411630
    0.539803141    0.555976431  -56.843534455 -213.310011091  -50.567660014
    0.548629267    0.555976431  -58.592082549 -181.587406134  -26.236007020
    0.557455393    0.555976431  -60.041661983 -148.303580179   -0.590432149
    0.566281518    0.555976431  -61.245403636 -126.972182299   25.425417476
    0.575107644    0.555976431  -62.318661660 -117.725070647   49.532667092
    0.583933770    0.555976431  -63.320882254 -108.513842502   69.634083624
    0.592759895    0.555976431  -64.185228135  -85.580085182   84.772410013
    0.601586021    0.555976431  -64.768029466  -44.212378029   94.796169937
    0.610412147    0.555976431  -64.943140792    3.915380182  100.009173404
    0.619238272    0.555976431  -64.729137996   40.887495777  100.940866074
    0.628064398    0.555976431  -64.292721333   52.052700390   98.465015984
    0.636890524    0.555976431  -63.883304506   36.159707123   93.622146098
    0.645716649    0.555976431  -63.701842416    2.544437944   87.160882352
    0.654542775    0.555976431  -63.838987800  -33.376532700   79.534204369
    0.663368901    0.555976431  -64.254333802  -59.266187733   71.024327633
    0.672195026    0.555976431  -64.829320591  -69.271083517   62.081195410
    0.681021152    0.555976431  -65.429457364  -66.047046337   53.255664975
    0.689847277    0.555976431  -65.969229890  -56.486268439   44.843409709
    0.698673403    0.555976431  -66.428866400  -49.366865614   36.896706578
    0.707499529    0.555976431  -66.853252693  -48.968161341   29.229606887
    0.716325654    0.555976431  -67.304522987  -55.105327546   21.731379739
    0.725151780    0.555976431  -67.825259039  -63.694750612   14.436128110
    0.733977906    0.555976431  -68.416648432  -70.255647543    7.407389526
    0.742804031    0.555976431  -69.046014938  -72.222453905    0.703310385
    0.751630157    0.555976431  -69.667910681  -68.582617089   -5.549332189
    0.760456283    0.555976431  -70.232725423  -58.890537324  -10.745634200
    0.769282408    0.555976431  -70.680627978  -42.562529358  -13.713086563
    0.778108534    0.555976431  -70.956280598  -19.838103549  -13.182401521
    0.786934660    0.555976431  -71.018626559    4.236238208   -8.527929829
    0.795760785    0.555976431  -70.887887067   23.129479051   -0.149859279
    0.804586911    0.555976431  -70.637994848   30.982127582   10.759294964
    0.813413037    0.555976431  -70.363512948   29.068014820   22.936485093
    0.822239162    0.555976431  -70.119894692   26.003462691   35.642593317
    0.831065288    0.555976431  -69.876332036   29.955769079   48.670878262
    0.839891414    0.555976431  -69.557595593   41.828478287   61.704043629
    0.848717539    0.555976431  -69.133939946   52.088445683   73.628530031
    0.857543665    0.555976431  -68.675626046   47.841461447   82.863811335
    0.866369791    0.555976431  -68.339380890   24.742014141   88.388597184
    0.875195916    0.555976431  -68.258068240   -7.457320588   90.394286610
    0.884022042    0.555976431  -68.440564898  -32.410356484   90.077485623
    0.892848168    0.555976431  -68.765015660  -38.412587812   88.407019242
    0.901674293    0.555976431  -69.056748777  -26.314372075   85.252191021
    0.910500419    0.555976431  -69.195577462   -5.798085915   79.804264329
    0.919326545    0.555976431  -69.156116100   13.303506032   71.694617691
    0.928152670    0.555976431  -68.971517110   26.879378419   61.755060409
    0.936978796    0.555976431  -68.683565257   37.274370653   51.901926625
    0.945804921    0.555976431  -68.302887493   47.949941374   44.265940882
    0.954631047    0.555976431  -67.822000287   60.469289104   40.218015034
    0.963457173    0.555976431  -67.226008295   73.469131963   39.862041303
    0.972283298    0.555976431  -66.515554588   86.716749321   42.102564864
    0.981109424    0.555976431  -65.694366263   97.763373765   45.186137507
    0.989935550    0.555976431  -64.793277311  104.294983665   47.443123786
    0.998761675    0.555976431  -63.864401588  104.313751457   47.597943893
    1.007587801    0.555976431  -62.958217117   99.448131640   45.157168025
    1.016413927    0.555976431  -62.096716602   95.315286718   40.616530654
    1.025240052    0.555976431  -61.255574422   94.994679819   35.428418644
    1.034066178    0.555976431  -60.405814924   96.593554237   31.713616300
    1.042892304    0.555976431  -59.548583033   96.152718710   31.418565587
    1.051718429    0.555976431  -58.711111946   91.615859625   35.567694849
    1.060544555    0.555976431  -57.927831129   84.806193880   43.780784538
    1.069370681    0.555976431  -57.209805379   77.245205788   54.598951761
    1.078196806    0.555976431  -56.556829881   69.876734733   65.852296523
    1.087022932    0.555976431  -55.961820037   63.929793033   75.231697585
    1.095849058    0.555976431  -55.407838467   61.617356661   81.044922220
    1.104675183    0.555976431  -54.857960453   62.710735263   82.761866691
    1.113501309    0.555976431  -54.296352377   63.218301526   81.000088506
    1.122327435    0.555976431  -53.754316545   56.869543405   76.706381095
    1.131153560    0.555976431  -53.315109066   39.969138383   70.683744014
    1.139979686    0.555976431  -53.066135868   15.119359540   62.958731817
    1.148805812    0.555976431  -53.045055338  -10.602305993   53.297864556
    1.157631937    0.555976431  -53.227551562  -30.418954273   41.382011003
    1.166458063    0.555976431  -53.550747714  -42.556771507   27.203074855
    1.175284188    0.555976431  -53.957677867  -49.405518424   11.440200019
    1.184110314    0.555976431  -54.413462201  -54.612586488   -4.355733187
    1.192936440    0.555976431  -54.915943057  -60.091565062  -18.059020110
    1.201762565    0.555976431  -55.480701293  -69.348155898  -27.721334307
    1.210588691    0.555976431  -56.158074601  -86.531123560  -32.403645360
    1.219414817    0.555976431  -57.031311623 -113.678605992  -32.124579996
    1.228240942    0.555976431  -58.180794868 -148.117652512  -27.287535660
    1.237067068    0.555976431  -59.639766415 -182.353386585  -18.278910045
    1.245893194    0.555976431  -61.362492792 -206.311930743   -5.356828220
    1.254719319    0.555976431  -63.222206356 -212.241238172   10.349603045
    1.263545445    0.555976431  -65.040267680 -196.926204516   26.611107501
    1.272371571    0.555976431  -66.632363039 -161.475470355   40.498987204
    1.281197696    0.555976431  -67.839407336 -110.631489131   49.600736927
    1.290023822    0.555976431  -68.560039441  -52.774874518   53.244840020
    1.298849948    0.555976431  -68.776443757    0.854474447   52.716086050
    1.307676073    0.555976431  -68.583074932   38.838981695   50.703300424
    1.316502199    0.555976431  -68.159761979   52.006320374   49.694785239
    1.325328325    0.555976431  -67.729825412   41.692166045   50.814517455
    1.334154450    0.555976431  -67.453896698   19.482733765   53.304278198
    1.342980576    0.555976431  -67.364752764    1.921416984   55.459589851
    1.351806702    0.555976431  -67.361777586    1.040866597   55.885782366
    1.360632827    0.555976431  -67.290726006   16.275727353   54.492515638
    1.369458953    0.555976431  -67.054228104   35.817968770   52.031636558
    1.378285079    0.555976431  -66.686520212   43.767341153   49.537088168
    1.387111204    0.555976431  -66.337872946   30.956122976   47.730131318
    1.395937330    0.555976431  -66.175749566    3.106447429   47.248045208
    1.404763455    0.555976431  -66.265788024  -22.545698049   48.562764243
    1.413589581    0.555976431  -66.509766097  -29.674142611   51.457307495
    1.422415707    0.555976431  -66.718190255  -15.644943698   54.657413586
    1.431241832    0.555976431  -66.752409733    7.063124930   56.597616157
    1.440067958    0.555976431  -66.617816329   19.712763556   56.309095972
    1.448894084    0.555976431  -66.453350701   13.578462978   54.307789682
    1.457720209    0.555976431  -66.414372170   -6.793995253   52.290556403
    1.466546335    0.555976431  -66.570236261  -28.554597204   52.578319710
    1.475372461    0.555976431  -66.881612507  -41.231118475   57.485472552
    1.484198586    0.555976431  -67.245558180  -39.879661695   68.273766764
    1.493024712    0.555976431  -67.547180534  -28.032714588   84.647083990
    1.501850838    0.555976431  -67.725326698  -13.432292171  104.576245618
    1.510676963    0.555976431  -67.803195646   -7.023839575  125.357981687
    1.519503089    0.555976431  -67.887794227  -15.699879786  145.077467867
    1.528329215    0.555976431  -68.103606091  -35.185808818  163.297939599
    1.537155340    0.555976431  -68.482881216  -48.788036410  180.493776857
    1.545981466    0.555976431  -68.891473855  -39.889750671  197.021652672
    1.554807592    0.555976431  -69.100535649   -4.463145722  212.935813907
    1.563633717    0.555976431  -68.925963086   43.341845791  228.582738010
    1.572459843    0.555976431  -68.353014169   82.704367006  244.777235505
    1.581285969    0.555976431  -67.522222835  101.086321718  262.369734296
    1.590112094    0.555976431  -66.611144207  102.884747941  281.213146243
    1.598938220    0.555976431  -65.708548667  101.696018651  299.915596511
    1.607764346    0.555976431  -64.788593571  107.289027618  316.670165789
    1.616590471    0.555976431  -63.784942070  119.582774708  330.752021108
    1.625416597    0.555976431  -62.675384238  129.705252203  343.152346662
    1.634242723    0.555976431  -61.521917452  128.675498194  355.855487723
    1.643068848    0.555976431  -60.446570892  110.855315898  370.544018375
    1.651894974    0.555976431  -59.606447694   76.386604893  387.821177490
    1.660721099    0.555976431  -59.130508023   28.671927783  407.145293637
    1.669547225    0.555976431  -59.099245463  -21.659436915  427.653798869
    1.678373351    0.555976431  -59.471342472  -60.718842119  448.534818453
    1.687199476    0.555976431  -60.090637203  -75.612057961  469.308806322
    1.696025602    0.555976431  -60.727980600  -65.923970934  489.688142475
    1.704851728    0.555976431  -61.206364300  -42.358075475  509.529680997
    1.713677853    0.555976431  -61.474392364  -21.041559770  528.923408745
    1.722503979    0.555976431  -61.601290998  -10.332423560  547.900126244
    1.731330105    0.555976431  -61.669124313   -5.934576549  566.047197770
    1.740156230    0.555976431  -61.680316923    4.655096513  582.260250568
    1.748982356    0.555976431  -61.534701369   29.766145650  595.127452174
    1.757808482    0.555976431  -61.112016001   66.348011375  603.992298524
    1.766634607    0.555976431  -60.357089816  103.221798258  609.837216820
    1.775460733    0.555976431  -59.309644642  132.018156159  615.078868099
    1.784286859    0.555976431  -58.043746193  153.025306837  622.096119592
    1.793112984    0.555976431  -56.609919426  170.438982597  631.712415614
    1.801939110    0.555976431  -55.033391439  185.383447785  642.839630424
    1.810765236    0.555976431  -53.348977933  193.805605502  653.269056419
    1.819591361    0.555976431  -51.628671670  193.533285640  661.108779364
    1.828417487    0.555976431  -49.940556631  187.744749827  665.561300721
    1.837243613    0.555976431  -48.300753704  184.030483566  667.115619957
    1.846069738    0.555976431  -46.664351270  187.245665676  666.943957127
    1.854895864    0.555976431  -44.969992889  195.742845850  666.465633219
    1.863721990    0.555976431  -43.200944016  203.323491223  666.823821730
    1.872548115    0.555976431  -41.397227596  202.842159051  668.275050141
    1.881374241    0.555976431  -39.642359560  192.534926529  670.238582407
    1.890200366    0.555976431  -38.011148987  175.964961958  671.358140537
    1.899026492    0.555976431  -36.531121812  158.297907149  670.280529481
    1.907852618    0.555976431  -35.196617984  144.141269159  666.630930854
    1.916678743    0.555976431  -33.971049847  133.333539572  661.161836310
    1.925504869    0.555976431  -32.829301870  124.860627992  655.648960908
    1.934330995    0.555976431  -31.755574200  118.175195757  651.670222453
    1.943157120    0.555976431  -30.731958197  113.245440081  649.605579436
    1.951983246    0.555976431  -29.740916804  110.982056316  648.351591260
    1.960809372    0.555976431  -28.761637594  110.246590274  645.733487599
    1.969635497    0.555976431  -27.790615793  109.046470521  639.836953255
    1.978461623    0.555976431  -26.842688973  104.419155429  630.041789208
    1.987287749    0.555976431  -25.951140300   96.838554526  617.320330024
    1.996113874    0.555976431  -25.130210269   88.838571797  603.371994099
    2.004940000    0.555976431  -24.363728849   85.171289621  589.589267314
    2.013766126    0.555976431  -23.600299009   88.567343328  576.200148728
    2.022592251    0.555976431  -22.779301859   97.754716214  562.511122986
    2.031418377    0.555976431  -21.865862920  108.593284802  547.747031657
    2.040244503    0.555976431  -20.864178319  117.256714227  531.677765697
    2.049070628    0.555976431  -19.802755927  122.171152286  514.556485726
    2.057896754    0.555976431  -18.712188258  124.069493327  496.690459794
    2.066722880    0.555976431  -17.613720269  124.065484212  478.206102515
    2.075549005    0.555976431  -16.523845685  122.116370756  459.242993341
    2.084375131    0.555976431  -15.463622786  117.161302330  440.205837976
    2.093201257    0.555976431  -14.461623761  108.906550354  421.799649583
    2.102027382    0.555976431  -13.542585703   99.135318814  404.668484767
    2.110853508    0.555976431  -12.705692909   90.507249313  388.797742296
    2.119679634    0.555976431  -11.927197201   86.416543157  373.436143340
    2.128505759    0.555976431  -11.162002291   87.323079832  357.284923161
    2.137331885    0.555976431  -10.374894192   90.753090071  339.341477674
    2.146158010    0.555976431   -9.562168259   92.464822724  319.643437350
    2.154984136    0.555976431   -8.756020484   88.926955852  299.421196506
    2.163810262    0.555976431   -8.006907242   79.623078224  280.405669559
    2.172636387    0.555976431   -7.357041015   67.198945370  263.918181337
    2.181462513    0.555976431   -6.818076877   54.956900135  250.190114875
    2.190288639    0.555976431   -6.375476372   45.667085326  238.569569042
    2.199114764    0.555976431   -5.997951343   40.251054784  228.036594386
    2.207940890    0.555976431   -5.652716614   38.328058754  217.720784369
    2.216767016    0.555976431   -5.313194175   38.628427984  207.080763529
    2.225593141    0.555976431   -4.966251006   39.877148268  195.977262070
    2.234419267    0.555976431   -4.609620004   40.495079197  184.500512389
    2.243245393    0.555976431   -4.254020991   39.623419896  173.021896694
    2.252071518    0.555976431   -3.913894292   37.071986494  161.956243190
    2.260897644    0.555976431   -3.600980422   33.679854051  151.599793395
    2.269723770    0.555976431   -3.317666696   30.553551858  141.940485411
    2.278549895    0.555976431   -3.058042720   28.291700899  132.731051808
    2.287376021    0.555976431   -2.815090060   26.732416589  123.752003900
    2.296202147    0.555976431   -2.585443144   25.168833585  114.978933918
    2.305028272    0.555976431   -2.371053837   23.277304251  106.614276947
    2.313854398    0.555976431   -2.174170855   21.220244948   98.852124259
    2.322680524    0.555976431   -1.994583484   19.450927391   91.744911770
    2.331506649    0.555976431   -1.829063889   18.049225098   85.191701486
    2.340332775    0.555976431   -1.675069051   16.729237464   79.078791905
    2.349158901    0.555976431   -1.533526092   15.265695580   73.408954462
    2.357985026    0.555976431   -1.406025454   13.537578880   68.212309650
    2.366811152    0.555976431   -1.293927669   11.864123094   63.522950641
    2.375637277    0.555976431   -1.195044476   10.575589730   59.259833612
    2.384463403    0.555976431   -1.104824430    9.902821549   55.270943861
    2.393289529    0.555976431   -1.018001953    9.803321652   51.385663992
    2.402115654    0.555976431   -0.930581471    9.982311833   47.472208417
    2.410941780    0.555976431   -0.841516684   10.148249172   43.492297312
    2.419767906    0.555976431   -0.751859234   10.092273605   39.469304628
    2.428594031    0.555976431   -0.663929599    9.746263091   35.469176503
    2.437420157    0.555976431   -0.580407143    9.094684428   31.584142591
    2.446246283    0.555976431   -0.504080976    8.130288228   27.937356670
    2.455072408    0.555976431   -0.437533733    6.892499918   24.668376902
    2.463898534    0.555976431   -0.382557156    5.549859307   21.893375476
    2.472724660    0.555976431   -0.339021185    4.327921004   19.637248887
    2.481550785    0.555976431   -0.304964151    3.429679478   17.828993874
    2.490376911    0.555976431   -0.277238712    2.899927235   16.328627877
    2.499203037    0.555976431   -0.252891495    2.620911183   15.000357158
    2.508029162    0.555976431   -0.230460714    2.459527847   13.774903968
    2.516855288    0.555976431   -0.209455522    2.280548262   12.628205984
    2.525681414    0.555976431   -0.190221621    2.060792400   11.574288168
    2.534507539    0.555976431   -0.173031979    1.824497345   10.621526404
    2.543333665    0.555976431   -0.157861342    1.609696963    9.765673015
    2.552159791    0.555976431   -0.144406864    1.441791514    8.991865293
    2.560985916    0.555976431   -0.132198155    1.327470018    8.279849824
    2.569812042    0.555976431   -0.120757142    1.266065784    7.608138842
    2.578638168    0.555976431   -0.109670061    1.247972225    6.955465582
    2.587464293    0.555976431   -0.098638865    1.248149574    6.302910237
    2.596290419    0.555976431   -0.087612137    1.238709619    5.643451512
    2.605116545    0.555976431   -0.076797975    1.203610266    4.985820926
    2.613942670    0.555976431   -0.066466003    1.125924789    4.345759845
    2.622768796    0.555976431   -0.056995879    1.010944373    3.748518287
    2.631594921    0.555976431   -0.048697399    0.860033652    3.217712032
    2.640421047    0.555976431   -0.041869043    0.681311282    2.776608196
    2.649247173    0.555976431   -0.036700444    0.487613982    2.440605723
    2.658073298    0.555976431   -0.033206231    0.307056783    2.212421120
    2.666899424    0.555976431   -0.031120461    0.173722735    2.075298679
    2.675725550    0.555976431   -0.029914883    0.110920113    1.994747629
