#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.343794
#! SET max_pp.proj 3.67945
#! SET nbins_pp.proj  379
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176629
#! SET max_pp.ext 0.966451
#! SET nbins_pp.ext  66
#! SET periodic_pp.ext false
    1.146822296    0.280603000  -74.766901889   20.053825917   49.693998742
    1.155646783    0.280603000  -74.555839393   25.106333061   54.036881390
    1.164471270    0.280603000  -74.340806098   21.988586694   56.915102710
    1.173295757    0.280603000  -74.173438807   14.838545306   61.261639104
    1.182120243    0.280603000  -74.061550883   10.126369465   68.756578842
    1.190944730    0.280603000  -73.972556109    9.912838244   78.929466065
    1.199769217    0.280603000  -73.872478224   11.724102463   89.459541435
    1.208593704    0.280603000  -73.765565590   10.677340117   97.869503758
    1.217418190    0.280603000  -73.701865545    1.160241468  102.842366248
    1.226242677    0.280603000  -73.772452896  -20.305579023  104.624090073
    1.235067164    0.280603000  -74.084683846  -53.005603455  104.266654787
    1.243891651    0.280603000  -74.715085688  -90.696071327  102.679828390
    1.252716138    0.280603000  -75.658682495 -122.011797544   99.993371274
    1.261540624    0.280603000  -76.801419223 -134.173602629   96.201330725
    1.270365111    0.280603000  -77.940168596 -120.295240490   91.905544161
    1.279189598    0.280603000  -78.851497599  -84.578069148   88.446533116
    1.288014085    0.280603000  -79.395615315  -39.529236585   86.844924939
    1.296838571    0.280603000  -79.553761473    1.001245439   86.785199613
    1.305663058    0.280603000  -79.404969295   29.829663717   86.243518644
    1.314487545    0.280603000  -79.058376086   45.928395684   82.855607746
    1.323312032    0.280603000  -78.616436824   51.559062433   75.739924483
    1.332136519    0.280603000  -78.165816494   48.243894340   66.244581584
    1.340961005    0.280603000  -77.781171814   37.093866412   57.315195145
    1.349785492    0.280603000  -77.516193690   21.786503706   51.397930790
    1.358609979    0.280603000  -77.385765414    7.394442645   49.056677584
    1.367434466    0.280603000  -77.364703363   -2.517208359   48.812685052
    1.376258952    0.280603000  -77.401040088   -5.825971323   48.420051199
    1.385083439    0.280603000  -77.434509242   -1.584583391   46.500608022
    1.393907926    0.280603000  -77.402988907    8.210643999   42.934123693
    1.402732413    0.280603000  -77.278922651   18.163750373   38.490793955
    1.411556899    0.280603000  -77.095067122   21.160152831   33.946412997
    1.420381386    0.280603000  -76.925507584   14.562602804   29.781531214
    1.429205873    0.280603000  -76.836470050    4.794946516   26.581329611
    1.438030360    0.280603000  -76.815848859    0.334735664   24.918470242
    1.446854847    0.280603000  -76.795857448    4.318893293   24.821874544
    1.455679333    0.280603000  -76.725025466   10.392303385   25.376635637
    1.464503820    0.280603000  -76.623137147   10.289578038   25.042849561
    1.473328307    0.280603000  -76.557645443    2.537916035   22.568829499
    1.482152794    0.280603000  -76.572357364   -6.102258944   17.358247666
    1.490977280    0.280603000  -76.638572151   -8.343727941    9.624718780
    1.499801767    0.280603000  -76.685122349   -2.413430171    0.051605771
    1.508626254    0.280603000  -76.656360882    8.011793599   -9.975238400
    1.517450741    0.280603000  -76.536758648   17.854927380  -18.495135921
    1.526275228    0.280603000  -76.338863172   25.858368741  -23.528923775
    1.535099714    0.280603000  -76.076689961   32.863833703  -24.164619786
    1.543924201    0.280603000  -75.749443228   40.193411826  -21.136408591
    1.552748688    0.280603000  -75.352482280   48.435924461  -16.607941248
    1.561573175    0.280603000  -74.884005566   56.526847664  -12.943475611
    1.570397661    0.280603000  -74.354774794   61.628617519  -11.503561717
    1.579222148    0.280603000  -73.804939965   60.891080253  -12.124711379
    1.588046635    0.280603000  -73.291343429   53.354254349  -13.634167902
    1.596871122    0.280603000  -72.861079029   43.348412622  -15.010754959
    1.605695608    0.280603000  -72.504790093   37.767937921  -16.308962846
    1.614520095    0.280603000  -72.163672521   39.266303192  -18.315153123
    1.623344582    0.280603000  -71.791913456   43.704203760  -21.507794612
    1.632169069    0.280603000  -71.403161382   41.830197845  -25.110042033
    1.640993556    0.280603000  -71.073040957   30.209073196  -27.301533363
    1.649818042    0.280603000  -70.869732126   15.366994883  -26.296107350
    1.658642529    0.280603000  -70.774759242    7.194592177  -22.011667682
    1.667467016    0.280603000  -70.695206389   12.265671150  -16.397579810
    1.676291503    0.280603000  -70.516913557   28.101743364  -12.716471401
    1.685115989    0.280603000  -70.181334946   46.525388403  -13.306345102
    1.693940476    0.280603000  -69.704768417   58.975193644  -18.046471092
    1.702764963    0.280603000  -69.164171608   60.759808552  -24.087777555
    1.711589450    0.280603000  -68.657289774   51.616450567  -27.745592693
    1.720413937    0.280603000  -68.266939068   34.118337366  -27.065346122
    1.729238423    0.280603000  -68.054484793   13.342651609  -23.272620872
    1.738062910    0.280603000  -68.023690010   -6.903359749  -19.962628564
    1.746887397    0.280603000  -68.151700475  -22.001958546  -20.402756639
    1.755711884    0.280603000  -68.385596122  -30.935785465  -25.163981316
    1.764536370    0.280603000  -68.675809305  -35.470937551  -32.074010996
    1.773360857    0.280603000  -68.998711940  -38.383802828  -37.772219210
    1.782185344    0.280603000  -69.345812509  -41.224992018  -40.274429463
    1.791009831    0.280603000  -69.713470686  -42.665891953  -39.700110741
    1.799834317    0.280603000  -70.078446317  -39.883280378  -37.662015052
    1.808658804    0.280603000  -70.394101732  -31.638965519  -35.623876295
    1.817483291    0.280603000  -70.617979615  -20.448902979  -34.072488189
    1.826307778    0.280603000  -70.753298774  -12.115496291  -32.794571757
    1.835132265    0.280603000  -70.857265725  -14.547677636  -31.291847134
    1.843956751    0.280603000  -71.034285553  -27.794557154  -29.477664635
    1.852781238    0.280603000  -71.348969055  -43.904361207  -27.601986295
    1.861605725    0.280603000  -71.772452723  -50.527814027  -26.272093508
    1.870430212    0.280603000  -72.189270079  -42.421035523  -26.232281115
    1.879254698    0.280603000  -72.490330093  -26.433151352  -28.123096791
    1.888079185    0.280603000  -72.666634282  -16.557358249  -31.985633187
    1.896903672    0.280603000  -72.815920879  -20.677696636  -36.959533688
    1.905728159    0.280603000  -73.049587831  -33.425212528  -41.968529894
    1.914552646    0.280603000  -73.380496520  -40.318265364  -46.165775146
    1.923377132    0.280603000  -73.700954130  -30.052366976  -49.606638370
    1.932201619    0.280603000  -73.862428735   -6.359122378  -52.676148818
    1.941026106    0.280603000  -73.809541789   15.655819817  -55.496657086
    1.949850593    0.280603000  -73.629637048   20.750481817  -57.597068908
    1.958675079    0.280603000  -73.494148082    6.598321322  -58.411432361
    1.967499566    0.280603000  -73.526592214  -14.353051291  -58.022283910
    1.976324053    0.280603000  -73.710994451  -26.296910080  -57.383376069
    1.985148540    0.280603000  -73.928409387  -21.078239970  -57.591023208
    1.993973026    0.280603000  -74.042284307   -4.501929367  -59.135352033
    2.002797513    0.280603000  -74.001891848   12.012287252  -61.475490237
    2.011622000    0.280603000  -73.848360243   20.317702079  -63.560117983
    2.020446487    0.280603000  -73.663732632   18.916092488  -64.492725030
    2.029270974    0.280603000  -73.518739027   12.775249572  -63.976403060
    2.038095460    0.280603000  -73.430056226    6.559878121  -62.127541683
    2.046919947    0.280603000  -73.384696588    2.922610314  -59.317406080
    2.055744434    0.280603000  -73.364598686    1.017724589  -56.002602175
    2.064568921    0.280603000  -73.363966415   -1.886443185  -52.849306293
    2.073393407    0.280603000  -73.393456250   -5.637566194  -50.462743648
    2.082217894    0.280603000  -73.449152335   -7.415915699  -49.148770963
    2.091042381    0.280603000  -73.501053924   -4.586271973  -48.409080241
    2.099866868    0.280603000  -73.507999466    2.585248340  -47.060214986
    2.108691354    0.280603000  -73.448009289    9.657400412  -43.878580082
    2.117515841    0.280603000  -73.339817341   12.652093298  -38.468268704
    2.126340328    0.280603000  -73.233793234    9.267791139  -31.581249987
    2.135164815    0.280603000  -73.185264532    0.179384931  -24.588790364
    2.143989302    0.280603000  -73.225414842   -9.743777524  -18.502269006
    2.152813788    0.280603000  -73.328272737  -12.838087360  -13.365996030
    2.161638275    0.280603000  -73.403316290   -2.984530030   -8.630181103
    2.170462762    0.280603000  -73.338025810   18.019492206   -4.320234311
    2.179287249    0.280603000  -73.075208235   39.572514533   -1.548620960
    2.188111735    0.280603000  -72.670617344   48.446940285   -1.759247972
    2.196936222    0.280603000  -72.268532303   38.789722310   -5.547379680
    2.205760709    0.280603000  -72.013023257   17.079237903  -11.983756614
    2.214585196    0.280603000  -71.952224833   -2.797915056  -19.205800915
    2.223409683    0.280603000  -72.013945557   -9.397685757  -25.249980767
    2.232234169    0.280603000  -72.064121104   -0.974150396  -28.570738570
    2.241058656    0.280603000  -71.999234011   14.910241475  -28.124127808
    2.249883143    0.280603000  -71.802605287   27.721399075  -23.825019788
    2.258707630    0.280603000  -71.528391456   32.221613269  -17.048315472
    2.267532116    0.280603000  -71.240120020   32.017695093  -10.410014894
    2.276356603    0.280603000  -70.950793828   33.217593037   -6.489368212
    2.285181090    0.280603000  -70.634625019   37.598672145   -6.225366542
    2.294005577    0.280603000  -70.284593067   39.847984499   -8.475456433
    2.302830063    0.280603000  -69.949882420   33.615478591  -11.222965268
    2.311654550    0.280603000  -69.714572764   17.181107164  -12.909152819
    2.320479037    0.280603000  -69.646542106   -2.766524378  -12.998631414
    2.329303524    0.280603000  -69.743172212  -18.784131227  -11.579148231
    2.338128011    0.280603000  -69.941929376  -25.481916491   -9.165154392
    2.346952497    0.280603000  -70.147868639  -20.194255104   -6.611938375
    2.355776984    0.280603000  -70.255591809   -3.601194676   -5.236453488
    2.364601471    0.280603000  -70.185523394   19.137215279   -5.976396572
    2.373425958    0.280603000  -69.923498610   37.561446250   -8.532002122
    2.382250444    0.280603000  -69.554398754   42.326666546  -11.150230656
    2.391074931    0.280603000  -69.215258783   31.193665453  -11.857392370
    2.399899418    0.280603000  -69.018020867   12.135076118   -9.758842949
    2.408723905    0.280603000  -68.982322032   -3.424137285   -5.790753423
    2.417548392    0.280603000  -69.040117787   -8.776409638   -1.959262756
    2.426372878    0.280603000  -69.098702211   -4.273708086   -0.003644622
    2.435197365    0.280603000  -69.087715272    6.225700510   -0.506825399
    2.444021852    0.280603000  -68.973737093   18.826929142   -3.022937944
    2.452846339    0.280603000  -68.755350817   29.456712492   -6.491593651
    2.461670825    0.280603000  -68.465165635   34.200367175   -9.953618012
    2.470495312    0.280603000  -68.165991125   31.534597383  -12.641285382
    2.479319799    0.280603000  -67.915959722   23.836503380  -14.282293802
    2.488144286    0.280603000  -67.736008046   16.813000079  -15.377214875
    2.496968772    0.280603000  -67.604763266   12.498851972  -16.997350913
    2.505793259    0.280603000  -67.506161472    8.793849680  -20.217226803
    2.514617746    0.280603000  -67.452556638    1.628817419  -25.178478379
    2.523442233    0.280603000  -67.475307509   -7.706207086  -31.006638853
    2.532266720    0.280603000  -67.569614640  -13.103795523  -36.284553945
    2.541091206    0.280603000  -67.675140514  -10.281336680  -39.965685315
    2.549915693    0.280603000  -67.725596743   -1.742982238  -41.944481519
    2.558740180    0.280603000  -67.703343739    4.647511380  -42.924574946
    2.567564667    0.280603000  -67.656178427    3.819953600  -43.843134910
    2.576389153    0.280603000  -67.646893062   -2.689065713  -45.499597319
    2.585213640    0.280603000  -67.699366891   -9.749706620  -47.991861238
    2.594038127    0.280603000  -67.804634327  -14.762862228  -50.851746274
    2.602862614    0.280603000  -67.947750514  -18.634692922  -53.370417020
    2.611687101    0.280603000  -68.121130629  -21.043888425  -55.169278393
    2.620511587    0.280603000  -68.297763327  -18.465144522  -56.712718237
    2.629336074    0.280603000  -68.419307247   -8.658239224  -58.728004191
    2.638160561    0.280603000  -68.432903465    4.624095590  -61.559513542
    2.646985048    0.280603000  -68.346062578   12.388154452  -64.480038680
    2.655809534    0.280603000  -68.240191063    8.682886704  -66.176365364
    2.664634021    0.280603000  -68.210589911   -3.232788748  -65.727152302
    2.673458508    0.280603000  -68.286143156  -13.421583510  -63.475342550
    2.682282995    0.280603000  -68.412069642  -14.332934545  -60.847614136
    2.691107481    0.280603000  -68.503836096   -6.443004964  -59.281326758
    2.699931968    0.280603000  -68.515303941    2.139171337  -59.364035865
    2.708756455    0.280603000  -68.476069817    4.688742536  -60.152732016
    2.717580942    0.280603000  -68.445201720    1.010263217  -60.052660815
    2.726405429    0.280603000  -68.450651361   -2.859691863  -57.697608510
    2.735229915    0.280603000  -68.467341114   -0.872156315  -52.810419979
    2.744054402    0.280603000  -68.443972329    5.575797034  -46.046507384
    2.752878889    0.280603000  -68.367307404    9.935903233  -38.442823970
    2.761703376    0.280603000  -68.281503550    7.326258356  -30.859700842
    2.770527862    0.280603000  -68.250448344   -1.539149609  -23.815084118
    2.779352349    0.280603000  -68.304593101  -11.800389405  -17.850381590
    2.788176836    0.280603000  -68.433603922  -17.342040871  -13.489976360
    2.797001323    0.280603000  -68.587360003  -17.688589575  -10.460259267
    2.805825810    0.280603000  -68.724835388  -13.733793893   -7.352084515
    2.814650296    0.280603000  -68.813818897   -6.703102877   -2.130053316
    2.823474783    0.280603000  -68.831199851    2.267477353    6.772374628
    2.832299270    0.280603000  -68.765140620   11.792739619   19.013836079
    2.841123757    0.280603000  -68.614889803   21.256236428   32.269747119
    2.849948243    0.280603000  -68.382848852   30.496891612   43.504240967
    2.858772730    0.280603000  -68.068616636   39.731450670   50.948896236
    2.867597217    0.280603000  -67.676443283   47.869543810   55.505625841
    2.876421704    0.280603000  -67.231577222   50.979442105   60.379658757
    2.885246190    0.280603000  -66.796765111   44.640045542   69.115312349
    2.894070677    0.280603000  -66.463108317   28.563719118   83.421114624
    2.902895164    0.280603000  -66.294705322    9.123065231  102.137510935
    2.911719651    0.280603000  -66.274088324   -2.878607110  121.924665049
    2.920544138    0.280603000  -66.289091405    1.721600806  139.158100993
    2.929368624    0.280603000  -66.181517412   23.846435427  151.812380251
    2.938193111    0.280603000  -65.832022670   54.822188149  160.481530004
    2.947017598    0.280603000  -65.218995400   81.675510811  167.921905118
    2.955842085    0.280603000  -64.421193221   95.514727321  177.455422933
    2.964666571    0.280603000  -63.572356059   93.125017486  190.938513424
    2.973491058    0.280603000  -62.815454641   75.357285145  207.685798036
    2.982315545    0.280603000  -62.268310329   46.046519283  225.122554611
    2.991140032    0.280603000  -62.002835284   13.625688647  240.736361750
    2.999964519    0.280603000  -61.998631333  -11.398888452  253.728789844
    3.008789005    0.280603000  -62.147087136  -19.850441139  265.054217439
    3.017613492    0.280603000  -62.286187384   -9.587777011  276.098838955
    3.026437979    0.280603000  -62.270894254   13.717409761  287.408812690
    3.035262466    0.280603000  -62.024880152   40.601039272  298.516513409
    3.044086952    0.280603000  -61.558983338   62.851897455  309.008629348
    3.052911439    0.280603000  -60.939234768   75.197418486  319.226371333
    3.061735926    0.280603000  -60.256552012   77.372605865  330.374619742
    3.070560413    0.280603000  -59.588094027   72.300662736  343.397418097
    3.079384899    0.280603000  -58.983907914   63.341255128  358.231184222
    3.088209386    0.280603000  -58.468571060   52.782245144  373.551283609
    3.097033873    0.280603000  -58.048106181   41.687722183  387.336642109
    3.105858360    0.280603000  -57.719764513   32.289771188  397.776313912
    3.114682847    0.280603000  -57.459338126   26.614447755  404.093472994
    3.123507333    0.280603000  -57.227814656   25.697497319  407.027867511
    3.132331820    0.280603000  -56.986953688   28.454535357  408.596001198
    3.141156307    0.280603000  -56.712511674   33.162477775  411.280644089
    3.149980794    0.280603000  -56.390765270   39.045874925  416.971993516
    3.158805280    0.280603000  -56.013078204   46.257597072  426.347275094
    3.167629767    0.280603000  -55.568382024   53.835468585  438.771019781
    3.176454254    0.280603000  -55.059038289   60.598473804  452.667444236
    3.185278741    0.280603000  -54.493755627   66.643926423  466.423365252
    3.194103228    0.280603000  -53.874895053   72.769587577  478.887260574
    3.202927714    0.280603000  -53.202115326   78.485129205  489.739569237
    3.211752201    0.280603000  -52.497328621   79.180151958  499.234567822
    3.220576688    0.280603000  -51.828134335   69.940324936  507.803775180
    3.229401175    0.280603000  -51.280286524   52.496009582  515.791794584
    3.238225661    0.280603000  -50.886837922   37.535165498  523.505318990
    3.247050148    0.280603000  -50.568385149   37.322891035  531.062423707
    3.255874635    0.280603000  -50.174050984   53.113889179  538.373923243
    3.264699122    0.280603000  -49.610774815   72.821098428  545.212383732
    3.273523608    0.280603000  -48.921765331   79.369025782  551.222533204
    3.282348095    0.280603000  -48.264898699   65.877611423  556.124683084
    3.291172582    0.280603000  -47.789552062   40.540061027  559.683821291
    3.299997069    0.280603000  -47.531100351   19.376356380  561.837386419
    3.308821556    0.280603000  -47.397703817   12.989760778  563.057924718
    3.317646042    0.280603000  -47.249215282   22.047024820  564.350335131
    3.326470529    0.280603000  -46.973412488   40.516469245  566.947974724
    3.335295016    0.280603000  -46.527891172   59.151734817  571.400283964
    3.344119503    0.280603000  -45.948301159   70.022871342  577.272482812
    3.352943989    0.280603000  -45.327226042   67.874042244  583.437392548
    3.361768476    0.280603000  -44.777751725   54.293395661  588.966268654
    3.370592963    0.280603000  -44.370883200   37.457515397  593.598307231
    3.379417450    0.280603000  -44.088891185   27.972650678  597.559272706
    3.388241937    0.280603000  -43.832613813   31.969529964  600.997658342
    3.397066423    0.280603000  -43.487145744   46.853514281  603.926640281
    3.405890910    0.280603000  -42.994483997   63.549906015  606.425296880
    3.414715397    0.280603000  -42.383940517   72.265985339  608.840667783
    3.423539884    0.280603000  -41.749518632   69.088142372  611.466683502
    3.432364370    0.280603000  -41.185045363   57.676482396  613.934604566
    3.441188857    0.280603000  -40.730495306   45.137598641  615.213538415
    3.450013344    0.280603000  -40.363777513   38.424250220  614.285605880
    3.458837831    0.280603000  -40.024165685   38.947292139  611.202851672
    3.467662317    0.280603000  -39.659066171   43.211652939  607.356575388
    3.476486804    0.280603000  -39.254581807   47.887418376  604.962617829
    3.485311291    0.280603000  -38.807526847   53.451024828  605.266732452
    3.494135778    0.280603000  -38.281972215   66.725719037  607.367551963
    3.502960265    0.280603000  -37.571401295   97.017115390  608.206789202
    3.511784751    0.280603000  -36.501581179  148.431529358  603.831655688
    3.520609238    0.280603000  -34.896671419  216.136043194  591.154369298
    3.529433725    0.280603000  -32.664579332  288.797027145  568.889038114
    3.538258212    0.280603000  -29.823410688  351.734733702  536.957246663
    3.547082698    0.280603000  -26.504892704  396.370422295  495.738090044
    3.555907185    0.280603000  -22.883341930  420.511874336  445.463616394
    3.564731672    0.280603000  -19.129734515  426.619146778  386.813704438
    3.573556159    0.280603000  -15.394118565  416.398604721  321.732443088
    3.582380646    0.280603000  -11.825313315  388.915164465  253.980165575
    3.591205132    0.280603000   -8.582315933  342.472873258  188.540173376
    3.600029619    0.280603000   -5.823296145  279.801394389  130.492124410
    3.608854106    0.280603000   -3.659821810  209.430856537   83.551293022
    3.617678593    0.280603000   -2.112514711  142.059812086   49.145622677
    3.626503079    0.280603000   -1.111617346   86.604926203   26.365858665
    3.635327566    0.280603000   -0.530544656   47.291229822   12.837213291
    3.644152053    0.280603000   -0.227885560   22.933254095    5.620973770
    3.652976540    0.280603000   -0.087861840    9.883572148    2.207263689
    3.661801026    0.280603000   -0.029746003    3.689244922    0.760780150
    3.670625513    0.280603000   -0.008452459    1.139065383    0.230377381
    3.679450000    0.280603000   -0.001942363    0.282226860    0.057315640

    0.343794000    0.298188846   -0.000000000   -0.000000000   -0.000000000
    0.352618487    0.298188846   -0.000000000   -0.000000000   -0.000000000
    0.361442974    0.298188846   -0.000000805   -0.000134071   -0.000056959
    0.370267460    0.298188846   -0.000102624   -0.017251373    0.001302982
    0.379091947    0.298188846   -0.000966207   -0.153970235    0.003559077
    0.387916434    0.298188846   -0.005104140   -0.763863986    0.000851480
    0.396740921    0.298188846   -0.020028273   -2.779976882   -0.010045740
    0.405565407    0.298188846   -0.066072017   -8.378965469   -0.061421597
    0.414389894    0.298188846   -0.194534808  -22.369871221   -0.250994999
    0.423214381    0.298188846   -0.510057034  -52.558063256   -0.845373265
    0.432038868    0.298188846   -1.204505068 -110.108836879   -2.306761660
    0.440863354    0.298188846   -2.568186775 -205.727168062   -5.248851305
    0.449687841    0.298188846   -4.962724413 -343.403520613  -10.064284703
    0.458512328    0.298188846   -8.726468728 -512.778992840  -16.277888508
    0.467336815    0.298188846  -14.026769377 -685.677088645  -21.931369650
    0.476161302    0.298188846  -20.723802913 -822.419136631  -23.833387886
    0.484985788    0.298188846  -28.330854903 -887.320573558  -18.975444272
    0.493810275    0.298188846  -36.131971793 -866.501393323   -6.550789008
    0.502634762    0.298188846  -43.417709364 -775.495959293   10.891008052
    0.511459249    0.298188846  -49.722573911 -651.040119421   28.425510616
    0.520283735    0.298188846  -54.925511507 -531.022086292   41.475467784
    0.529108222    0.298188846  -59.177214392 -437.345884913   48.352888401
    0.537932709    0.298188846  -62.733234472 -372.459938149   50.779360628
    0.546757196    0.298188846  -65.812037611 -327.392919813   52.044631877
    0.555581683    0.298188846  -68.540457676 -291.411431623   54.395643332
    0.564406169    0.298188846  -70.959551928 -256.125478652   57.651771578
    0.573230656    0.298188846  -73.050017869 -216.635612274   59.862013890
    0.582055143    0.298188846  -74.772481856 -173.572863678   59.188138689
    0.590879630    0.298188846  -76.121447412 -133.687314352   55.201719218
    0.599704116    0.298188846  -77.161813353 -105.055637060   48.974907226
    0.608528603    0.298188846  -78.003448439  -87.701901597   42.120163292
    0.617353090    0.298188846  -78.710222290  -72.607870468   36.117579317
    0.626177577    0.298188846  -79.255228190  -49.493073186   31.962680663
    0.635002063    0.298188846  -79.556253278  -19.155349481   30.051852757
    0.643826550    0.298188846  -79.600069654    6.005232346   30.153413728
    0.652651037    0.298188846  -79.499689954   11.952140960   31.492264037
    0.661475524    0.298188846  -79.449692389   -4.691609789   33.296707703
    0.670300011    0.298188846  -79.611780372  -33.803469918   35.197857401
    0.679124497    0.298188846  -80.030234299  -60.230354829   37.222906260
    0.687948984    0.298188846  -80.627367180  -73.776180196   39.149949742
    0.696773471    0.298188846  -81.276056506  -72.505540320   40.159831469
    0.705597958    0.298188846  -81.860561758  -58.755488988   39.325868787
    0.714422444    0.298188846  -82.279693028  -35.429909760   36.517000885
    0.723246931    0.298188846  -82.450419948   -3.224165333   33.036565197
    0.732071418    0.298188846  -82.303788728   35.982810646   31.213406290
    0.740895905    0.298188846  -81.806013738   74.951106941   32.814551475
    0.749720392    0.298188846  -80.998416892  104.869134125   37.877377060
    0.758544878    0.298188846  -79.988833544  120.836760268   44.253836516
    0.767369365    0.298188846  -78.889199524  126.187714473   48.678298484
    0.776193852    0.298188846  -77.756396699  129.942587894   48.458061124
    0.785018339    0.298188846  -76.576471311  136.451516273   42.845626382
    0.793842825    0.298188846  -75.348464804  138.960021208   32.982299919
    0.802667312    0.298188846  -74.171199295  122.173323998   21.350345952
    0.811491799    0.298188846  -73.272455394   75.346337297   10.457514318
    0.820316286    0.298188846  -72.904622900    4.807946485    2.036207922
    0.829140772    0.298188846  -73.179306063  -66.169053816   -3.225937372
    0.837965259    0.298188846  -73.981282344 -110.542575981   -5.527172342
    0.846789746    0.298188846  -75.004257153 -116.001017230   -5.461395024
    0.855614233    0.298188846  -75.922917628  -89.527655453   -3.935483905
    0.864438720    0.298188846  -76.535622329  -49.787864093   -1.797484753
    0.873263206    0.298188846  -76.802242473  -12.686803585    0.009376265
    0.882087693    0.298188846  -76.779769990   15.143049912    0.536098866
    0.890912180    0.298188846  -76.553224997   33.532101679   -0.982865542
    0.899736667    0.298188846  -76.207792777   41.736916900   -4.794660035
    0.908561153    0.298188846  -75.846863372   36.717747430  -10.664176525
    0.917385640    0.298188846  -75.590877277   18.822026600  -18.015389590
    0.926210127    0.298188846  -75.527376885   -5.286847007  -26.223717109
    0.935034614    0.298188846  -75.666860135  -25.820682591  -34.595062856
    0.943859101    0.298188846  -75.945594191  -36.700799685  -41.864861237
    0.952683587    0.298188846  -76.278984697  -38.600593501  -46.480532550
    0.961508074    0.298188846  -76.601186745  -35.160239229  -47.096813949
    0.970332561    0.298188846  -76.878166055  -27.916483945  -43.651552051
    0.979157048    0.298188846  -77.075566636  -17.508528739  -37.039475846
    0.987981534    0.298188846  -77.173516253   -5.497519207  -28.644745358
    0.996806021    0.298188846  -77.176572058    2.238828832  -19.600299267
    1.005630508    0.298188846  -77.140640284    4.012567836  -10.848456291
    1.014454995    0.298188846  -77.106124954    3.130194836   -3.190090516
    1.023279481    0.298188846  -77.056825389    8.765381450    2.774703836
    1.032103968    0.298188846  -76.907987198   25.847161384    6.894950560
    1.040928455    0.298188846  -76.576090726   48.206432523    9.281277617
    1.049752942    0.298188846  -76.070131368   63.040442047   10.029682118
    1.058577429    0.298188846  -75.503893887   61.344682095    9.215087998
    1.067401915    0.298188846  -75.021365429   45.411013247    6.984645480
    1.076226402    0.298188846  -74.705354797   25.480419814    3.864435923
    1.085050889    0.298188846  -74.546699995   10.799366406    0.867008323
    1.093875376    0.298188846  -74.484537781    3.106930931   -0.450058829
    1.102699862    0.298188846  -74.465943411    0.808237000    1.761613784
    1.111524349    0.298188846  -74.451348173    2.314202654    8.777936669
    1.120348836    0.298188846  -74.404647967    7.826528395   20.198118585
    1.129173323    0.298188846  -74.292169982   17.153372553   33.347347857
    1.137997810    0.298188846  -74.094509035   25.765525395   44.553009607
    1.146822296    0.298188846  -73.839974063   29.951924119   51.208149818
    1.155646783    0.298188846  -73.572984057   28.804652050   53.578755129
    1.164471270    0.298188846  -73.328994641   26.053110596   54.467762460
    1.173295757    0.298188846  -73.101220660   25.052922387   57.352072233
    1.182120243    0.298188846  -72.865355164   27.799204306   64.043121587
    1.190944730    0.298188846  -72.599808044   31.291340462   73.771521072
    1.199769217    0.298188846  -72.316817138   30.846684211   83.786237420
    1.208593704    0.298188846  -72.068999951   23.023123521   91.294550172
    1.217418190    0.298188846  -71.930177602    6.032800073   95.049623845
    1.226242677    0.298188846  -71.981642385  -20.326093123   95.902586721
    1.235067164    0.298188846  -72.303075637  -54.515005128   95.820093090
    1.243891651    0.298188846  -72.946982204  -92.203347451   96.474121690
    1.252716138    0.298188846  -73.905496209 -124.081790260   97.963774020
    1.261540624    0.298188846  -75.073561415 -137.912382366   99.219643462
    1.270365111    0.298188846  -76.252657855 -125.438486528   99.087716824
    1.279189598    0.298188846  -77.208756551  -89.352884732   97.420151629
    1.288014085    0.298188846  -77.788016561  -42.653629269   94.834561432
    1.296838571    0.298188846  -77.971110057   -1.985218844   91.817892737
    1.305663058    0.298188846  -77.862474865   23.027562619   87.655771959
    1.314487545    0.298188846  -77.606249299   31.975974150   80.845742537
    1.323312032    0.298188846  -77.319953783   30.649692654   70.563261157
    1.332136519    0.298188846  -77.069057371   25.016897717   57.768946774
    1.340961005    0.298188846  -76.876446382   17.767891248   45.248615721
    1.349785492    0.298188846  -76.747741667   10.587651494   35.903450717
    1.358609979    0.298188846  -76.680235125    3.940362671   31.135359888
    1.367434466    0.298188846  -76.669713169   -2.232888619   30.086069139
    1.376258952    0.298188846  -76.704376407   -6.248991731   30.514841657
    1.385083439    0.298188846  -76.754261814   -5.091131742   30.419107795
    1.393907926    0.298188846  -76.766449331    2.002058200   28.905700030
    1.402732413    0.298188846  -76.704063327   10.753148180   26.266153820
    1.411556899    0.298188846  -76.586178645   13.816749741   23.269219509
    1.420381386    0.298188846  -76.477069395    8.462247678   20.530871518
    1.429205873    0.298188846  -76.432452411    0.996768047   18.631641366
    1.438030360    0.298188846  -76.432587213   -0.606630754   17.845602125
    1.446854847    0.298188846  -76.411346725    5.276709368   17.961025400
    1.455679333    0.298188846  -76.332275129   10.855785101   18.227688156
    1.464503820    0.298188846  -76.237842019    7.865464904   17.661051026
    1.473328307    0.298188846  -76.211945059   -4.137038724   15.678747967
    1.482152794    0.298188846  -76.305498343  -17.147675461   12.077126205
    1.490977280    0.298188846  -76.486862959  -23.265153314    6.963266897
    1.499801767    0.298188846  -76.677068986  -19.721316383    0.527525277
    1.508626254    0.298188846  -76.802083022   -8.980550046   -6.549218835
