#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.379861
#! SET max_pp.proj 3.69942
#! SET nbins_pp.proj  377
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176723
#! SET max_pp.ext 0.936098
#! SET nbins_pp.ext  64
#! SET periodic_pp.ext false
    0.468147144    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.476975758    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.485804372    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.494632987    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.503461601    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.512290215    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.521118830    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.529947444    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.538776059    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.547604673    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.556433287    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.565261902    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.574090516    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.582919130    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.591747745    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.600576359    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.609404973    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.618233588    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.627062202    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.635890816    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.644719431    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.653548045    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.662376660    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.671205274    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.680033888    0.035242905   -0.000000000   -0.000000000   -0.000000000
    0.688862503    0.035242905   -0.000001416   -0.000223867   -0.000098164
    0.697691117    0.035242905   -0.000005841   -0.000849894   -0.000409060
    0.706519731    0.035242905   -0.000020257   -0.002678095   -0.001423296
    0.715348346    0.035242905   -0.000062801   -0.007511915   -0.004424172
    0.724176960    0.035242905   -0.000170459   -0.018160236   -0.012041837
    0.733005574    0.035242905   -0.000414495   -0.038989212   -0.029354904
    0.741834189    0.035242905   -0.000911760   -0.075513855   -0.064645387
    0.750662803    0.035242905   -0.001806975   -0.130439816   -0.128225225
    0.759491418    0.035242905   -0.003287130   -0.207892232   -0.232799978
    0.768320032    0.035242905   -0.005562219   -0.312728143   -0.391661587
    0.777148646    0.035242905   -0.008942070   -0.461172477   -0.622325526
    0.785977261    0.035242905   -0.013916995   -0.679964588   -0.951043748
    0.794805875    0.035242905   -0.021245489   -0.998283417   -1.418074525
    0.803634489    0.035242905   -0.031887816   -1.425354186   -2.073875617
    0.812463104    0.035242905   -0.046695731   -1.927023150   -2.959240664
    0.821291718    0.035242905   -0.066060631   -2.440383210   -4.083715043
    0.830120332    0.035242905   -0.089848184   -2.935475438   -5.412731232
    0.838948947    0.035242905   -0.118638054   -3.595570060   -6.917772105
    0.847777561    0.035242905   -0.155413212   -4.871207915   -8.651803284
    0.856606176    0.035242905   -0.209129902   -7.618333786  -10.895682539
    0.865434790    0.035242905   -0.298078921  -13.038184753  -14.288503757
    0.874263404    0.035242905   -0.451220234  -22.327724018  -19.878284449
    0.883092019    0.035242905   -0.706599435  -36.234738242  -29.041883414
    0.891920633    0.035242905   -1.104905399  -54.549248875  -43.213375920
    0.900749247    0.035242905   -1.679097517  -75.806480568  -63.431128644
    0.909577862    0.035242905   -2.446536922  -97.920352871  -89.918828967
    0.918406476    0.035242905   -3.406732228 -119.233783154 -121.869836927
    0.927235090    0.035242905   -4.550059871 -139.633745536 -157.691219713
    0.936063705    0.035242905   -5.875798247 -160.980475210 -195.680841638
    0.944892319    0.035242905   -7.403424639 -185.562063088 -234.729320749
    0.953720934    0.035242905   -9.162967863 -213.305873474 -274.543294739
    0.962549548    0.035242905  -11.170494537 -240.885045678 -315.253471127
    0.971378162    0.035242905  -13.401311550 -262.974928734 -356.702850258
    0.980206777    0.035242905  -15.786304723 -275.298857682 -398.039218193
    0.989035391    0.035242905  -18.229326153 -276.070445432 -437.854623128
    0.997864005    0.035242905  -20.628426565 -265.410418147 -474.684226722
    1.006692620    0.035242905  -22.885902559 -244.287714425 -507.430321191
    1.015521234    0.035242905  -24.921235256 -215.835070358 -535.683386782
    1.024349848    0.035242905  -26.696508268 -186.755022063 -559.892143378
    1.033178463    0.035242905  -28.244235233 -165.706538726 -581.398899822
    1.042007077    0.035242905  -29.663506131 -158.117966344 -602.014174978
    1.050835691    0.035242905  -31.070284044 -161.838474700 -623.202665387
    1.059664306    0.035242905  -32.532102361 -169.113967196 -645.169911564
    1.068492920    0.035242905  -34.048818622 -173.863975678 -666.709965012
    1.077321535    0.035242905  -35.596746311 -176.979441439 -685.984151194
    1.086150149    0.035242905  -37.184257234 -183.838163895 -701.605367077
    1.094978763    0.035242905  -38.861307520 -197.059188333 -713.300609028
    1.103807378    0.035242905  -40.663647277 -210.450797467 -721.601161571
    1.112635992    0.035242905  -42.548695743 -214.441474272 -726.896709722
    1.121464606    0.035242905  -44.406152782 -204.712592635 -728.973024585
    1.130293221    0.035242905  -46.137127874 -187.292704683 -727.278643401
    1.139121835    0.035242905  -47.723080232 -173.540459708 -721.639475436
    1.147950449    0.035242905  -49.230109121 -169.923792457 -712.712049977
    1.156779064    0.035242905  -50.742076453 -173.190400931 -701.876466173
    1.165607678    0.035242905  -52.280763098 -174.589315284 -690.464138379
    1.174436293    0.035242905  -53.795970054 -167.675274424 -679.142989653
    1.183264907    0.035242905  -55.211709063 -152.502332151 -667.629115141
    1.192093521    0.035242905  -56.474059399 -133.391302199 -654.925877385
    1.200922136    0.035242905  -57.563243963 -113.493942031 -639.867700939
    1.209750750    0.035242905  -58.467947404  -91.221013029 -621.770665174
    1.218579364    0.035242905  -59.151362802  -62.909340952 -600.766148597
    1.227407979    0.035242905  -59.549422563  -26.791497027 -577.784352177
    1.236236593    0.035242905  -59.610118178   11.940992444 -554.171443551
    1.245065207    0.035242905  -59.353407988   43.501089892 -531.411155218
    1.253893822    0.035242905  -58.881956179   59.863419201 -510.682321315
    1.262722436    0.035242905  -58.333232861   62.493899306 -492.740850789
    1.271551051    0.035242905  -57.780131845   62.895204327 -477.776359053
    1.280379665    0.035242905  -57.180207873   74.620160775 -465.629839188
    1.289208279    0.035242905  -56.407585122  102.039302330 -455.927051567
    1.298036894    0.035242905  -55.355884073  135.098258494 -448.149769294
    1.306865508    0.035242905  -54.051510393  156.093268151 -441.892556988
    1.315694122    0.035242905  -52.677343023  148.770616221 -436.618645730
    1.324522737    0.035242905  -51.523443467  106.212841932 -431.537570550
    1.333351351    0.035242905  -50.887288934   32.784263708 -425.596968953
    1.342179965    0.035242905  -50.986996011  -57.413375217 -417.683452599
    1.351008580    0.035242905  -51.888245967 -145.289756510 -407.018271455
    1.359837194    0.035242905  -53.493541113 -214.888037959 -393.569155682
    1.368665809    0.035242905  -55.586855453 -254.510796659 -377.983516440
    1.377494423    0.035242905  -57.882841841 -260.807115871 -361.196030903
    1.386323037    0.035242905  -60.099301842 -238.169116022 -344.141525545
    1.395151652    0.035242905  -62.035362716 -200.224837750 -327.758613781
    1.403980266    0.035242905  -63.641883651 -166.458007992 -313.121501758
    1.412808880    0.035242905  -65.027561248 -151.388330472 -301.242847206
    1.421637495    0.035242905  -66.361414084 -153.461168094 -292.482657097
    1.430466109    0.035242905  -67.725772339 -154.096743216 -285.814196396
    1.439294723    0.035242905  -69.019665961 -135.158274377 -278.801434275
    1.448123338    0.035242905  -70.040220081  -93.733768572 -268.850359298
    1.456951952    0.035242905  -70.649416003  -45.520249939 -254.860381700
    1.465780566    0.035242905  -70.879044862  -10.824480880 -238.278309017
    1.474609181    0.035242905  -70.895167661    3.762359055 -222.454628057
    1.483437795    0.035242905  -70.835518670    9.065239742 -210.670082235
    1.492266410    0.035242905  -70.708609388   20.823509481 -204.136629697
    1.501095024    0.035242905  -70.426114894   43.292225076 -201.555478001
    1.509923638    0.035242905  -69.942418299   63.285790520 -200.089814345
    1.518752253    0.035242905  -69.363179397   62.953918287 -197.181303903
    1.527580867    0.035242905  -68.902999503   36.832168650 -191.671690556
    1.536409481    0.035242905  -68.742116845   -1.163086198 -183.906920647
    1.545238096    0.035242905  -68.889185285  -30.656995096 -174.976452726
    1.554066710    0.035242905  -69.204575208  -37.511826454 -165.997179853
    1.562895324    0.035242905  -69.488835756  -25.770951709 -157.448021800
    1.571723939    0.035242905  -69.633282932   -8.009793331 -149.522885872
    1.580552553    0.035242905  -69.646409508    1.928642190 -142.449844623
    1.589381168    0.035242905  -69.628051541   -0.621632449 -137.047787740
    1.598209782    0.035242905  -69.673608992  -10.855947764 -134.414388558
    1.607038396    0.035242905  -69.802515759  -18.366599899 -135.408157873
    1.615867011    0.035242905  -69.951553781  -14.197114595 -139.873670182
    1.624695625    0.035242905  -70.007608179    2.539010487 -146.484370639
    1.633524239    0.035242905  -69.880835414   26.351413268 -153.561825046
    1.642352854    0.035242905  -69.534166659   50.839522360 -159.994418535
    1.651181468    0.035242905  -68.984501648   72.143461683 -165.450552824
    1.660010082    0.035242905  -68.273056096   86.295530337 -170.077673730
    1.668838697    0.035242905  -67.482055506   90.163639117 -173.744828820
    1.677667311    0.035242905  -66.704892574   83.281398664 -176.011214801
    1.686495926    0.035242905  -66.011100054   73.347189635 -176.739752410
    1.695324540    0.035242905  -65.386417107   68.591022876 -176.745650509
    1.704153154    0.035242905  -64.769918537   71.345889241 -177.677384559
    1.712981769    0.035242905  -64.118123917   74.746453136 -181.258691575
    1.721810383    0.035242905  -63.463099073   70.649902124 -188.229241273
    1.730638997    0.035242905  -62.885914295   57.654625351 -197.860535545
    1.739467612    0.035242905  -62.447380869   40.840929253 -208.154501452
    1.748296226    0.035242905  -62.156487086   24.561300959 -216.800620075
    1.757124840    0.035242905  -62.000537534    9.685973606 -222.289025936
    1.765953455    0.035242905  -61.977978918   -5.996030524 -224.595404627
    1.774782069    0.035242905  -62.103855449  -23.633431646 -224.929995113
    1.783610684    0.035242905  -62.389676548  -41.400459418 -224.787966898
    1.792439298    0.035242905  -62.819899520  -55.598465180 -225.031693541
    1.801267912    0.035242905  -63.336490036  -60.691610742 -225.759032056
    1.810096527    0.035242905  -63.835213632  -50.185297817 -226.959929617
    1.818925141    0.035242905  -64.170364192  -24.549329380 -228.997412302
    1.827753755    0.035242905  -64.242458978    7.220699450 -232.493506346
    1.836582370    0.035242905  -64.065897507   28.912235673 -237.355935968
    1.845410984    0.035242905  -63.790254603   29.018659749 -242.204989636
    1.854239598    0.035242905  -63.606360538    8.950599632 -244.878821447
    1.863068213    0.035242905  -63.638645665  -16.145867343 -243.676196233
    1.871896827    0.035242905  -63.857713773  -31.488612164 -238.380330228
    1.880725441    0.035242905  -64.142714340  -31.891477180 -230.553116258
    1.889554056    0.035242905  -64.379053215  -21.246732319 -222.816541251
    1.898382670    0.035242905  -64.502001184   -7.432519231 -217.607612823
    1.907211285    0.035242905  -64.508622433    4.714369135 -216.160631097
    1.916039899    0.035242905  -64.426049781   12.012210587 -217.888196366
    1.924868513    0.035242905  -64.313583977   10.730069596 -220.869615672
    1.933697128    0.035242905  -64.259603383   -1.033328946 -222.876625102
    1.942525742    0.035242905  -64.344379506  -19.303611928 -222.563784169
    1.951354356    0.035242905  -64.584480974  -34.590965859 -219.983955664
    1.960182971    0.035242905  -64.912800064  -38.248362727 -216.271160215
    1.969011585    0.035242905  -65.222215847  -31.584355235 -212.710423615
    1.977840199    0.035242905  -65.455498957  -22.629178549 -210.178892194
    1.986668814    0.035242905  -65.634153287  -19.813419260 -208.867223875
    1.995497428    0.035242905  -65.819171525  -23.352322566 -208.449587354
    2.004326043    0.035242905  -66.039870256  -26.863232984 -208.500540309
    2.013154657    0.035242905  -66.267129222  -24.583041612 -208.599405670
    2.021983271    0.035242905  -66.451196610  -18.101488129 -208.452557930
    2.030811886    0.035242905  -66.588285571  -15.133962453 -207.922718644
    2.039640500    0.035242905  -66.742276811  -21.960758909 -207.105745266
    2.048469114    0.035242905  -66.991372256  -35.359758026 -206.418335817
    2.057297729    0.035242905  -67.347174452  -44.007932597 -206.446722655
    2.066126343    0.035242905  -67.718081797  -38.205118722 -207.668345623
    2.074954957    0.035242905  -67.972746711  -18.890519563 -209.905884648
    2.083783572    0.035242905  -68.040857877    1.590100839 -212.028438591
    2.092612186    0.035242905  -67.975026493    9.879519660 -212.430542853
    2.101440801    0.035242905  -67.906248121    2.854142882 -209.971309143
    2.110269415    0.035242905  -67.934525514  -10.137313962 -204.904600766
    2.119098029    0.035242905  -68.051423306  -14.901359969 -199.039517760
    2.127926644    0.035242905  -68.148011261   -5.914258822 -194.618688137
    2.136755258    0.035242905  -68.121108405   11.516300399 -193.192326082
    2.145583872    0.035242905  -67.955334437   23.398741863 -194.759232237
    2.154412487    0.035242905  -67.749165795   19.137786751 -198.109870886
    2.163241101    0.035242905  -67.652984090    0.144342272 -201.670815145
    2.172069715    0.035242905  -67.750099943  -22.205250828 -204.363666997
    2.180898330    0.035242905  -68.004821974  -33.858350526 -205.942867788
    2.189726944    0.035242905  -68.292840448  -30.144742960 -206.901305395
    2.198555559    0.035242905  -68.505862781  -18.744547404 -207.872223431
    2.207384173    0.035242905  -68.630927262  -11.495800345 -208.794922426
    2.216212787    0.035242905  -68.729581946  -13.008830727 -208.902234658
    2.225041402    0.035242905  -68.857061642  -16.368943093 -207.071729453
    2.233870016    0.035242905  -68.987792739  -12.339480545 -203.012359155
    2.242698630    0.035242905  -69.039475697    0.761869100 -197.870079575
    2.251527245    0.035242905  -68.954714208   17.477186044 -193.721467157
    2.260355859    0.035242905  -68.737618668   29.559469023 -192.365757637
    2.269184473    0.035242905  -68.449537031   33.321875760 -194.025829838
    2.278013088    0.035242905  -68.166930301   28.984130488 -197.215740446
    2.286841702    0.035242905  -67.950088508   18.589599301 -199.345896160
    2.295670316    0.035242905  -67.835157214    6.784176752 -198.063653469
    2.304498931    0.035242905  -67.809219760   -0.490560532 -192.383410324
    2.313327545    0.035242905  -67.805046085    2.673903522 -183.534404628
    2.322156160    0.035242905  -67.719247360   17.826406844 -174.813234186
    2.330984774    0.035242905  -67.462253718   39.516602058 -170.028449028
    2.339813388    0.035242905  -67.024624585   57.336453921 -171.321220745
    2.348642003    0.035242905  -66.485720826   60.773937528 -177.581156102
    2.357470617    0.035242905  -65.994462667   47.329074837 -185.228651274
    2.366299231    0.035242905  -65.676890750   22.781912543 -190.824463711
    2.375127846    0.035242905  -65.578210170   -0.142643692 -193.156161199
    2.383956460    0.035242905  -65.641342119  -13.257173774 -193.469385484
    2.392785074    0.035242905  -65.780152081  -18.042501645 -193.779285109
    2.401613689    0.035242905  -65.954733420  -23.126624413 -195.219218530
    2.410442303    0.035242905  -66.199192921  -34.196095068 -197.413845238
    2.419270918    0.035242905  -66.557410348  -47.283500980 -199.094726733
    2.428099532    0.035242905  -67.000380494  -51.712066388 -198.883937988
    2.436928146    0.035242905  -67.415423841  -40.667278736 -196.001908824
    2.445756761    0.035242905  -67.677192171  -18.745305006 -190.643382580
    2.454585375    0.035242905  -67.744375066    1.385286465 -184.039549102
    2.463413989    0.035242905  -67.680154550   10.342315831 -177.960209235
    2.472242604    0.035242905  -67.581667473   10.470026740 -173.731496225
    2.481071218    0.035242905  -67.484289708   12.069306365 -171.897379438
    2.489899832    0.035242905  -67.335481924   21.767923346 -172.474674386
    2.498728447    0.035242905  -67.078843329   34.967776299 -175.280146508
    2.507557061    0.035242905  -66.742071336   38.134555221 -180.124838003
    2.516385676    0.035242905  -66.454628894   23.285566056 -186.437620698
    2.525214290    0.035242905  -66.359987629   -3.636559720 -192.871231385
    2.534042904    0.035242905  -66.499313523  -26.434144878 -197.688535179
    2.542871519    0.035242905  -66.768204136  -32.281669544 -199.661492022
    2.551700133    0.035242905  -67.001860354  -19.163360646 -199.008963601
    2.560528747    0.035242905  -67.075859826    1.789835747 -197.084496265
    2.569357362    0.035242905  -66.982311959   16.525189747 -195.427167537
    2.578185976    0.035242905  -66.817671374   17.750628391 -194.598178274
    2.587014590    0.035242905  -66.699834114    6.976728124 -194.132992437
    2.595843205    0.035242905  -66.695301060   -6.661136789 -193.497750924
    2.604671819    0.035242905  -66.789470854  -14.339794166 -192.904368949
    2.613500434    0.035242905  -66.917894749  -14.510453540 -193.278285435
    2.622329048    0.035242905  -67.031901980  -11.908758331 -195.214166904
    2.631157662    0.035242905  -67.128126461  -11.161330734 -198.143427308
    2.639986277    0.035242905  -67.228082381  -12.536997654 -200.532823158
    2.648814891    0.035242905  -67.335888996  -12.326874930 -200.946231525
    2.657643505    0.035242905  -67.424000299   -7.774424292 -199.088776074
    2.666472120    0.035242905  -67.454260656    0.440459504 -195.965477705
    2.675300734    0.035242905  -67.407562749    8.826194468 -192.865272803
    2.684129348    0.035242905  -67.301109992   13.148678029 -190.407775592
    2.692957963    0.035242905  -67.183193374   12.085777365 -188.322398893
    2.701786577    0.035242905  -67.097442740    6.276150057 -186.257366040
    2.710615191    0.035242905  -67.067041350   -0.352848638 -184.671083134
    2.719443806    0.035242905  -67.083746563   -3.702088150 -184.623458324
    2.728272420    0.035242905  -67.115591450   -3.816081388 -186.798657718
    2.737101035    0.035242905  -67.142909406   -3.601333392 -190.477657192
    2.745929649    0.035242905  -67.173598897   -4.524814789 -193.684254021
    2.754758263    0.035242905  -67.215147599   -5.562952659 -194.608087060
    2.763586878    0.035242905  -67.259576979   -4.812476257 -193.101480231
    2.772415492    0.035242905  -67.284875469   -1.632281702 -190.648974036
    2.781244106    0.035242905  -67.279495617    2.145913338 -188.962623047
    2.790072721    0.035242905  -67.248602845    3.507249396 -188.257820029
    2.798901335    0.035242905  -67.222002126    0.687262421 -187.226882523
    2.807729949    0.035242905  -67.241042430   -6.333969040 -184.608366969
    2.816558564    0.035242905  -67.337426054  -16.226963068 -180.859489006
    2.825387178    0.035242905  -67.512940252  -23.563767011 -178.178148289
    2.834215793    0.035242905  -67.717075654  -21.514449383 -178.599126235
    2.843044407    0.035242905  -67.854020977   -9.143265727 -182.231270001
    2.851873021    0.035242905  -67.861164822    6.237711575 -186.884708346
    2.860701636    0.035242905  -67.763722551   12.799264867 -189.590465443
    2.869530250    0.035242905  -67.668149849    5.698131911 -188.592265499
    2.878358864    0.035242905  -67.671733124   -6.931238374 -184.345922313
    2.887187479    0.035242905  -67.761594887  -11.978386854 -179.126020854
    2.896016093    0.035242905  -67.832896882   -2.917522019 -175.473437573
    2.904844707    0.035242905  -67.780400568   13.821873397 -174.585957314
    2.913673322    0.035242905  -67.595096813   25.861285889 -175.711456189
    2.922501936    0.035242905  -67.353107223   25.912844301 -176.484261727
    2.931330551    0.035242905  -67.156897393   16.942654277 -174.609433090
    2.940159165    0.035242905  -67.055215488    5.086814541 -169.378829893
    2.948987779    0.035242905  -67.053589943   -5.971615170 -162.166741753
    2.957816394    0.035242905  -67.144214567  -15.194135317 -155.893236670
    2.966645008    0.035242905  -67.309274719  -22.616064199 -153.636752670
    2.975473622    0.035242905  -67.523530898  -25.733703124 -157.141982371
    2.984302237    0.035242905  -67.739125977  -22.877267044 -166.002563313
    2.993130851    0.035242905  -67.902749005  -14.401768295 -177.522428171
    3.001959465    0.035242905  -67.978887296   -3.728903963 -187.771788510
    3.010788080    0.035242905  -67.970631209    3.913056881 -193.402071772
    3.019616694    0.035242905  -67.927599137    3.306638132 -193.453223360
    3.028445309    0.035242905  -67.934745574   -7.025333824 -189.708211963
    3.037273923    0.035242905  -68.060801814  -22.775775753 -185.227426763
    3.046102537    0.035242905  -68.315716225  -34.513608332 -182.000831362
    3.054931152    0.035242905  -68.634627151  -37.193641173 -179.804600725
    3.063759766    0.035242905  -68.947160141  -34.044148290 -177.150513540
    3.072588380    0.035242905  -69.233672261  -32.121925258 -173.332770568
    3.081416995    0.035242905  -69.516805543  -33.145577792 -169.518830475
    3.090245609    0.035242905  -69.798946057  -30.331803292 -167.819058024
    3.099074223    0.035242905  -70.016395118  -18.203704146 -169.522209736
    3.107902838    0.035242905  -70.096756699   -0.823608734 -173.882251735
    3.116731452    0.035242905  -70.044179095    9.446584529 -178.846085391
    3.125560066    0.035242905  -69.965532798    4.879092119 -182.607566922
    3.134388681    0.035242905  -69.984291297  -10.625341974 -184.566499579
    3.143217295    0.035242905  -70.139296871  -23.749513523 -185.208950396
    3.152045910    0.035242905  -70.359611686  -24.688782772 -185.476809183
    3.160874524    0.035242905  -70.528145582  -13.623683451 -186.078800759
    3.169703138    0.035242905  -70.578049370    1.020580773 -187.158281927
    3.178531753    0.035242905  -70.523629609    9.158289802 -188.447678736
    3.187360367    0.035242905  -70.442476210    6.813058980 -189.401458852
    3.196188981    0.035242905  -70.414056478   -1.684196479 -189.741134880
    3.205017596    0.035242905  -70.455058352   -7.717536330 -189.908077358
    3.213846210    0.035242905  -70.508820995   -3.689499532 -190.935392215
    3.222674824    0.035242905  -70.482557856    9.996419618 -193.511631779
    3.231503439    0.035242905  -70.322223752   24.951773365 -197.032393170
    3.240332053    0.035242905  -70.066004543   29.426154485 -199.844227918
    3.249160668    0.035242905  -69.836196368   19.324850158 -200.596454871
    3.257989282    0.035242905  -69.742905709    0.559638858 -199.491479267
    3.266817896    0.035242905  -69.806239315  -13.920330433 -198.073234567
    3.275646511    0.035242905  -69.941590575  -15.491448073 -197.849338126
    3.284475125    0.035242905  -70.040876268   -7.354524705 -198.963208132
    3.293303739    0.035242905  -70.070213068   -1.303559629 -200.366620186
    3.302132354    0.035242905  -70.091068014   -6.001432832 -200.990491508
    3.310960968    0.035242905  -70.189399883  -17.489430838 -200.964968669
    3.319789582    0.035242905  -70.375309850  -23.747137778 -201.340189016
    3.328618197    0.035242905  -70.557975080  -15.945237502 -203.129830099
    3.337446811    0.035242905  -70.617293821    2.470629767 -206.180407403
    3.346275426    0.035242905  -70.506199783   20.972934153 -209.184071837
    3.355104040    0.035242905  -70.269738973   29.604724014 -210.471683111
    3.363932654    0.035242905  -70.008001098   27.188857038 -209.319543583
    3.372761269    0.035242905  -69.798644323   19.031325828 -206.325488533
    3.381589883    0.035242905  -69.661796455   11.249342178 -202.988092853
    3.390418497    0.035242905  -69.579215824    6.989857002 -200.697095975
    3.399247112    0.035242905  -69.523229004    5.021978371 -199.964255345
    3.408075726    0.035242905  -69.482269771    3.212977597 -200.269575234
    3.416904340    0.035242905  -69.459844332    1.250369020 -200.517840548
    3.425732955    0.035242905  -69.451229843   -0.537751280 -199.784388577
    3.434561569    0.035242905  -69.452395643   -0.496008700 -197.956265137
    3.443390184    0.035242905  -69.447595164    0.640472950 -195.998617606
    3.452218798    0.035242905  -69.433281243    1.568678303 -195.144830645
    3.461047412    0.035242905  -69.415426744    1.445495925 -196.019698887
    3.469876027    0.035242905  -69.398347739    1.729124019 -198.120213279
    3.478704641    0.035242905  -69.369393487    4.240037507 -200.146086746
    3.487533255    0.035242905  -69.299295089   11.818825986 -201.136785229
    3.496361870    0.035242905  -69.125495595   28.241818894 -201.337190403
    3.505190484    0.035242905  -68.748203052   58.883645147 -202.019804559
    3.514019098    0.035242905  -68.018117695  108.776987101 -204.338492899
    3.522847713    0.035242905  -66.751499011  180.867931908 -208.268062993
    3.531676327    0.035242905  -64.751476041  274.737380241 -212.242312429
    3.540504941    0.035242905  -61.833173210  388.103061271 -214.284903777
    3.549333556    0.035242905  -57.840172033  517.413964550 -213.007866002
    3.558162170    0.035242905  -52.665125525  653.780011590 -208.137934696
    3.566990785    0.035242905  -46.315932540  779.532578309 -199.643869680
    3.575819399    0.035242905  -38.996299641  868.745263783 -186.794191600
    3.584648013    0.035242905  -31.147592990  895.645432747 -168.398104973
    3.593476628    0.035242905  -23.394371952  847.018708072 -143.880513702
    3.602305242    0.035242905  -16.387153648  729.605361864 -114.629898981
    3.611133856    0.035242905  -10.627851593  569.661428471  -84.051429212
    3.619962471    0.035242905   -6.341292174  401.634645101  -56.139492606
    3.628791085    0.035242905   -3.461705990  254.869608191  -33.975716182
    3.637619699    0.035242905   -1.719784444  145.017898775  -18.543323810
    3.646448314    0.035242905   -0.775175511   73.966602461   -9.100556134
    3.655276928    0.035242905   -0.315540038   33.685934688   -4.011448743
    3.664105543    0.035242905   -0.113668220   13.360382499   -1.596069757
    3.672934157    0.035242905   -0.036501264    4.689599187   -0.564239553
    3.681762771    0.035242905   -0.010035463    1.395085155   -0.172983847
    3.690591386    0.035242905   -0.001443913    0.205561366   -0.036616192
    3.699420000    0.035242905   -0.000063314    0.009022563   -0.003374116

    0.379861000    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.388689614    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.397518229    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.406346843    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.415175457    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.424004072    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.432832686    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.441661301    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.450489915    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.459318529    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.468147144    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.476975758    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.485804372    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.494632987    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.503461601    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.512290215    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.521118830    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.529947444    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.538776059    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.547604673    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.556433287    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.565261902    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.574090516    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.582919130    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.591747745    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.600576359    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.609404973    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.618233588    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.627062202    0.052906730   -0.000000000   -0.000000000   -0.000000000
    0.635890816    0.052906730   -0.000000115   -0.000018100   -0.000009336
    0.644719431    0.052906730   -0.000000434   -0.000062186   -0.000035236
    0.653548045    0.052906730   -0.000001445   -0.000186774   -0.000117394
    0.662376660    0.052906730   -0.000004364   -0.000507651   -0.000354223
    0.671205274    0.052906730   -0.000011622   -0.001202731   -0.000942806
    0.680033888    0.052906730   -0.000027371   -0.002481114   -0.002218942
    0.688862503    0.052906730   -0.000062229   -0.005240609   -0.004955518
    0.697691117    0.052906730   -0.000128497   -0.010100392   -0.010057838
    0.706519731    0.052906730   -0.000254954   -0.019447202   -0.019443948
    0.715348346    0.052906730   -0.000504104   -0.038788134   -0.037140749
    0.724176960    0.052906730   -0.000996716   -0.076938112   -0.070874568
    0.733005574    0.052906730   -0.001962027   -0.147794097   -0.135317554
    0.741834189    0.052906730   -0.003771273   -0.268328263   -0.254133548
    0.750662803    0.052906730   -0.006883867   -0.446459347   -0.456778204
    0.759491418    0.052906730   -0.011864187   -0.690585616   -0.777840206
