#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.48356
#! SET max_pp.proj 3.69657
#! SET nbins_pp.proj  365
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.17672
#! SET max_pp.ext 0.913444
#! SET nbins_pp.ext  63
#! SET periodic_pp.ext false
    3.528857940   -0.036053677  -22.956440169  149.638224795 -542.095737256
    3.537684890   -0.036053677  -21.412471063  200.886820317 -513.179983508
    3.546511841   -0.036053677  -19.399847939  254.103884738 -473.063074683
    3.555338791   -0.036053677  -16.948222577  298.456252066 -421.310165320
    3.564165742   -0.036053677  -14.182035985  323.949660450 -359.862631656
    3.572992692   -0.036053677  -11.297932910  324.891613060 -292.873883420
    3.581819643   -0.036053677   -8.517323968  301.023200894 -225.698664719
    3.590646593   -0.036053677   -6.039175869  257.309693200 -163.682236303
    3.599473544   -0.036053677   -4.003016757  202.499748100 -111.033498221
    3.608300495   -0.036053677   -2.465083696  146.124106806  -70.014807572
    3.617127445   -0.036053677   -1.400721009   96.038488158  -40.771350060
    3.625954396   -0.036053677   -0.730914763   57.343313351  -21.809321091
    3.634781346   -0.036053677   -0.348381552   30.945958785  -10.664493764
    3.643608297   -0.036053677   -0.150756313   15.000894217   -4.737347782
    3.652435247   -0.036053677   -0.058788664    6.481844106   -1.896313623
    3.661262198   -0.036053677   -0.020678574    2.509869917   -0.686215808
    3.670089148   -0.036053677   -0.006320649    0.832711952   -0.217153654
    3.678916099   -0.036053677   -0.001341335    0.185319931   -0.051032965
    3.687743049   -0.036053677   -0.000192840    0.027889470   -0.008623908
    3.696570000   -0.036053677   -0.000000000   -0.000000000   -0.000000000

    0.483560000   -0.018470387   -0.000000000   -0.000000000   -0.000000000
    0.492386951   -0.018470387   -0.000000000   -0.000000000   -0.000000000
    0.501213901   -0.018470387   -0.000000000   -0.000000000   -0.000000000
    0.510040852   -0.018470387   -0.000002528   -0.000407854   -0.000172434
    0.518867802   -0.018470387   -0.000013206   -0.001993636   -0.000901572
    0.527694753   -0.018470387   -0.000050269   -0.006991552   -0.003411221
    0.536521703   -0.018470387   -0.000164176   -0.020737932   -0.011119147
    0.545348654   -0.018470387   -0.000472721   -0.053573306   -0.031941254
    0.554175604   -0.018470387   -0.001223829   -0.123562582   -0.082428374
    0.563002555   -0.018470387   -0.002826964   -0.250616264   -0.189772256
    0.571829505   -0.018470387   -0.005862629   -0.449499632   -0.392017547
    0.580656456   -0.018470387   -0.010963238   -0.714708898   -0.729736009
    0.589483407   -0.018470387   -0.018570597   -1.008872371   -1.229527380
    0.598310357   -0.018470387   -0.028675965   -1.269286446   -1.886988141
    0.607137308   -0.018470387   -0.040732105   -1.438931611   -2.661047373
    0.615964258   -0.018470387   -0.053865185   -1.506889067   -3.486865366
    0.624791209   -0.018470387   -0.067246249   -1.518622290   -4.301724685
    0.633618159   -0.018470387   -0.081335959   -1.683268439   -5.094349141
    0.642445110   -0.018470387   -0.099419967   -2.470022644   -5.957251777
    0.651272060   -0.018470387   -0.129188496   -4.584600662   -7.140308990
    0.660099011   -0.018470387   -0.188655823   -9.423808478   -9.186431258
    0.668925962   -0.018470387   -0.309066424  -18.732195742  -12.987866710
    0.677752912   -0.018470387   -0.538295271  -34.306274601  -19.779881640
    0.686579863   -0.018470387   -0.935735073  -56.852026044  -30.911812760
    0.695406813   -0.018470387   -1.559687946  -85.036855571  -47.459158862
    0.704233764   -0.018470387   -2.440967089 -114.292977076  -69.679278057
    0.713060714   -0.018470387   -3.561502113 -138.098240368  -96.701991191
    0.721887665   -0.018470387   -4.845990157 -150.682995701 -126.584221371
    0.730714615   -0.018470387   -6.184571129 -150.614890237 -156.928314589
    0.739541566   -0.018470387   -7.481542807 -142.396846897 -185.862977588
    0.748368516   -0.018470387   -8.697729041 -133.586177128 -212.778647437
    0.757195467   -0.018470387   -9.854971312 -129.366832871 -238.241650071
    0.766022418   -0.018470387  -10.994176616 -128.806898393 -263.066079749
    0.774849368   -0.018470387  -12.125641310 -126.910812433 -287.280982135
    0.783676319   -0.018470387  -13.223148306 -121.201683143 -310.041173847
    0.792503269   -0.018470387  -14.266489831 -115.758337491 -330.485289324
    0.801330220   -0.018470387  -15.292526080 -118.587657028 -348.750244681
    0.810157170   -0.018470387  -16.399783767 -134.405860313 -366.123455897
    0.818984121   -0.018470387  -17.693392541 -159.371345713 -384.175386508
    0.827811071   -0.018470387  -19.206727889 -181.854216621 -403.552206126
    0.836638022   -0.018470387  -20.856103275 -188.162167222 -423.404709054
    0.845464973   -0.018470387  -22.452182719 -169.048437305 -441.686878919
    0.854291923   -0.018470387  -23.762623777 -124.055488683 -456.077899566
    0.863118874   -0.018470387  -24.594301858  -62.982632250 -464.929178685
    0.871945824   -0.018470387  -24.873629735   -1.798232702 -468.078243301
    0.880772775   -0.018470387  -24.668350608   44.772429875 -466.804846130
    0.889599725   -0.018470387  -24.146218365   69.710924825 -463.045432565
    0.898426676   -0.018470387  -23.494481780   74.734812666 -458.431575931
    0.907253626   -0.018470387  -22.860477035   67.457050116 -453.939292989
    0.916080577   -0.018470387  -22.316507671   55.573761559 -449.840711050
    0.924907527   -0.018470387  -21.869826206   46.381011467 -446.062787723
    0.933734478   -0.018470387  -21.469402868   45.839157857 -442.081383398
    0.942561429   -0.018470387  -21.022214983   57.428585540 -436.916092709
    0.951388379   -0.018470387  -20.421877916   79.863825658 -429.360241677
    0.960215330   -0.018470387  -19.597204506  106.402500607 -418.721319472
    0.969042280   -0.018470387  -18.557250381  126.585073528 -405.425057332
    0.977869231   -0.018470387  -17.405370602  130.741904854 -391.098206294
    0.986696181   -0.018470387  -16.310682770  113.629520035 -377.998098123
    0.995523132   -0.018470387  -15.455494495   77.141604357 -368.329920318
    1.004350082   -0.018470387  -14.979133465   29.154095105 -363.654780412
    1.013177033   -0.018470387  -14.942619173  -20.647696375 -364.724478756
    1.022003984   -0.018470387  -15.325304755  -64.698008724 -371.484227522
    1.030830934   -0.018470387  -16.050483803  -97.819616685 -383.284897779
    1.039657885   -0.018470387  -17.008757975 -117.119103984 -398.914306612
    1.048484835   -0.018470387  -18.074647564 -122.348119913 -416.483425638
    1.057311786   -0.018470387  -19.128840900 -115.150309144 -433.800251279
    1.066138736   -0.018470387  -20.079306930  -99.486562962 -448.775718094
    1.074965687   -0.018470387  -20.878767195  -82.181711196 -459.976085600
    1.083792637   -0.018470387  -21.544673639  -70.220078308 -467.045228784
    1.092619588   -0.018470387  -22.149986658  -69.119263666 -470.694799292
    1.101446538   -0.018470387  -22.800433017  -80.262454230 -472.581655769
    1.110273489   -0.018470387  -23.592571683 -100.144465488 -474.843868361
    1.119100440   -0.018470387  -24.572392132 -121.666024289 -479.335104426
    1.127927390   -0.018470387  -25.723925269 -138.211119400 -486.909334937
    1.136754341   -0.018470387  -26.990038462 -147.558996764 -497.153583008
    1.145581291   -0.018470387  -28.315720530 -152.474216514 -508.916979375
    1.154408242   -0.018470387  -29.678206750 -156.625166628 -521.438715981
    1.163235192   -0.018470387  -31.078266136 -160.442144935 -534.962449476
    1.172062143   -0.018470387  -32.498464044 -160.682346746 -550.322295877
    1.180889093   -0.018470387  -33.889386707 -153.073245163 -568.207699385
    1.189716044   -0.018470387  -35.177669249 -138.101669336 -588.377138448
    1.198542995   -0.018470387  -36.320656727 -121.595146842 -609.943730226
    1.207369945   -0.018470387  -37.342904421 -112.032934978 -631.941387939
    1.216196896   -0.018470387  -38.335041206 -114.848579303 -653.858645258
    1.225023846   -0.018470387  -39.401897620 -128.439686615 -675.610194920
    1.233850797   -0.018470387  -40.606971957 -144.452771174 -697.300445825
    1.242677747   -0.018470387  -41.930563338 -154.071531758 -718.682894982
    1.251504698   -0.018470387  -43.292434044 -153.044852294 -739.265370722
    1.260331648   -0.018470387  -44.601693633 -142.721041037 -758.494468069
    1.269158599   -0.018470387  -45.794104864 -127.052430751 -776.103932471
    1.277985549   -0.018470387  -46.834184927 -108.374002654 -792.007979096
    1.286812500   -0.018470387  -47.697159124  -87.158820390 -806.042859874
    1.295639451   -0.018470387  -48.363873701  -64.478736866 -817.844665258
    1.304466401   -0.018470387  -48.838986143  -44.361034350 -827.070812207
    1.313293352   -0.018470387  -49.164977052  -31.621667393 -833.616524165
    1.322120302   -0.018470387  -49.416956345  -26.927792289 -837.811053175
    1.330947253   -0.018470387  -49.651385139  -26.893801984 -839.917333628
    1.339774203   -0.018470387  -49.883399162  -25.580989496 -840.100273923
    1.348601154   -0.018470387  -50.083543009  -19.490153124 -838.447177482
    1.357428104   -0.018470387  -50.207299041   -8.462028720 -835.179085083
    1.366255055   -0.018470387  -50.221919291    4.429339741 -830.711010313
    1.375082005   -0.018470387  -50.126029046   16.425447648 -825.688527929
    1.383908956   -0.018470387  -49.935332005   25.671153195 -820.815719502
    1.392735907   -0.018470387  -49.672720491   32.970290851 -816.771221928
    1.401562857   -0.018470387  -49.346973774   40.229988989 -813.823428840
    1.410389808   -0.018470387  -48.951531061   49.059206223 -811.487359188
    1.419216758   -0.018470387  -48.472288761   59.063454328 -808.561008707
    1.428043709   -0.018470387  -47.907864695   67.476210308 -803.688405508
    1.436870659   -0.018470387  -47.290887968   70.396590225 -796.252692546
    1.445697610   -0.018470387  -46.685653732   64.491108511 -786.673053272
    1.454524560   -0.018470387  -46.173109557   49.610473922 -776.177037185
    1.463351511   -0.018470387  -45.822284409   28.730440287 -766.181279992
    1.472178462   -0.018470387  -45.665600901    5.982930748 -757.831282197
    1.481005412   -0.018470387  -45.703855427  -14.732485379 -752.163097998
    1.489832363   -0.018470387  -45.906980148  -31.119713134 -749.866371790
    1.498659313   -0.018470387  -46.224538721  -39.948083731 -750.960564092
    1.507486264   -0.018470387  -46.572621509  -37.818202095 -754.072258732
    1.516313214   -0.018470387  -46.847464794  -22.842216928 -756.789703582
    1.525140165   -0.018470387  -46.941524611    2.069344269 -756.724866930
    1.533967115   -0.018470387  -46.796654347   30.020909701 -753.095321165
    1.542794066   -0.018470387  -46.423775100   52.040200915 -747.049665124
    1.551621016   -0.018470387  -45.913503311   60.408222348 -740.928053743
    1.560447967   -0.018470387  -45.403183332   52.121273917 -736.796618970
    1.569274918   -0.018470387  -45.025207992   31.811544643 -735.472871207
    1.578101868   -0.018470387  -44.844600409    8.917455865 -736.303081127
    1.586928819   -0.018470387  -44.843761533   -8.026448274 -737.917684708
    1.595755769   -0.018470387  -44.957837868  -17.241589734 -739.208209379
    1.604582720   -0.018470387  -45.133716706  -23.075643663 -740.012320394
    1.613409670   -0.018470387  -45.362064827  -29.402022009 -741.063449054
    1.622236621   -0.018470387  -45.644561388  -34.713569316 -743.124333466
    1.631063571   -0.018470387  -45.950232857  -33.684268419 -746.087723575
    1.639890522   -0.018470387  -46.207455169  -23.853638624 -748.780539451
    1.648717473   -0.018470387  -46.348489984   -8.509738790 -749.845595932
    1.657544423   -0.018470387  -46.357412478    4.814595859 -748.724636354
    1.666371374   -0.018470387  -46.284545670    9.587547370 -746.053903073
    1.675198324   -0.018470387  -46.211544436    5.193614494 -743.161270844
    1.684025275   -0.018470387  -46.199876767   -3.251744684 -741.057756508
    1.692852225   -0.018470387  -46.254317291   -8.984054922 -739.807187274
    1.701679176   -0.018470387  -46.332368131   -8.318028711 -738.845207454
    1.710506126   -0.018470387  -46.383041446   -3.103038958 -737.683645986
    1.719333077   -0.018470387  -46.386263840    1.398889185 -736.499239040
    1.728160027   -0.018470387  -46.363489874    2.761169745 -736.101616198
    1.736986978   -0.018470387  -46.340657884    1.396292750 -737.142719114
    1.745813929   -0.018470387  -46.326972585    1.873443994 -739.686431096
    1.754640879   -0.018470387  -46.292765769    5.953984809 -742.808031725
    1.763467830   -0.018470387  -46.211819939   11.568445875 -745.187394921
    1.772294780   -0.018470387  -46.095070818   13.101822123 -745.785822778
    1.781121731   -0.018470387  -46.002892118    5.903869982 -744.439114964
    1.789948681   -0.018470387  -46.011007818   -9.184858799 -741.948521747
    1.798775632   -0.018470387  -46.160422996  -24.833124792 -739.679131782
    1.807602582   -0.018470387  -46.418101782  -32.028943971 -738.821110390
    1.816429533   -0.018470387  -46.682614803  -26.149742150 -739.848415580
    1.825256484   -0.018470387  -46.840003268   -8.888654719 -742.524144713
    1.834083434   -0.018470387  -46.820267219   12.895963331 -746.173046636
    1.842910385   -0.018470387  -46.619453913   30.543335667 -749.912530913
    1.851737335   -0.018470387  -46.302566418   39.045284852 -753.014092484
    1.860564286   -0.018470387  -45.956253298   37.459133607 -754.954417121
    1.869391236   -0.018470387  -45.656242385   28.879828604 -755.550751424
    1.878218187   -0.018470387  -45.444964171   18.457255865 -754.977483215
    1.887045137   -0.018470387  -45.315660245   11.181498952 -753.483127925
    1.895872088   -0.018470387  -45.219931688   11.464952437 -751.150963709
    1.904699038   -0.018470387  -45.078406027   21.726128999 -747.727817230
    1.913525989   -0.018470387  -44.809994467   39.096052215 -742.815393477
    1.922352940   -0.018470387  -44.385875996   55.163883225 -736.493594219
    1.931179890   -0.018470387  -43.862714451   60.309789776 -729.661993626
    1.940006841   -0.018470387  -43.363005839   49.567950261 -723.611022449
    1.948833791   -0.018470387  -43.015548512   27.353575140 -719.319169470
    1.957660742   -0.018470387  -42.876275481    4.696934042 -716.785624600
    1.966487692   -0.018470387  -42.899118260   -8.087715643 -715.076386990
    1.975314643   -0.018470387  -42.976783255   -8.460500567 -713.008271250
    1.984141593   -0.018470387  -43.025115018   -2.900859551 -709.954962231
    1.992968544   -0.018470387  -43.035409678   -1.437785060 -706.087624101
    2.001795495   -0.018470387  -43.072533014   -8.726600719 -702.162644790
