#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.36273
#! SET max_pp.proj 3.69617
#! SET nbins_pp.proj  379
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.176636
#! SET max_pp.ext 0.931627
#! SET nbins_pp.ext  64
#! SET periodic_pp.ext false
    0.503827989   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.512646614   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.521465238   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.530283862   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.539102487   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.547921111   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.556739735   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.565558360   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.574376984   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.583195608   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.592014233   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.600832857   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.609651481   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.618470106   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.627288730   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.636107354   -0.159044524   -0.000000000   -0.000000000   -0.000000000
    0.644925979   -0.159044524   -0.000000674   -0.000113449   -0.000043957
    0.653744603   -0.159044524   -0.000004082   -0.000634201   -0.000271155
    0.662563228   -0.159044524   -0.000015294   -0.002165379   -0.001018804
    0.671381852   -0.159044524   -0.000050777   -0.006504345   -0.003386246
    0.680200476   -0.159044524   -0.000148741   -0.017040937   -0.009934585
    0.689019101   -0.159044524   -0.000387787   -0.039342794   -0.025945440
    0.697837725   -0.159044524   -0.000898610   -0.079640115   -0.060240887
    0.706656349   -0.159044524   -0.001862253   -0.142223331   -0.125142285
    0.715474974   -0.159044524   -0.003471366   -0.225331195   -0.233951937
    0.724293598   -0.159044524   -0.005876888   -0.321175792   -0.397457026
    0.733112222   -0.159044524   -0.009151089   -0.421108824   -0.621385634
    0.741930847   -0.159044524   -0.013318078   -0.524199917   -0.908202202
    0.750749471   -0.159044524   -0.018439823   -0.640115495   -1.262495070
    0.759568095   -0.159044524   -0.024693384   -0.782530825   -1.695772513
    0.768386720   -0.159044524   -0.032336709   -0.954663047   -2.224011907
    0.777205344   -0.159044524   -0.041590718   -1.144238131   -2.859997263
    0.786023968   -0.159044524   -0.052515906   -1.330479224   -3.605598446
    0.794842593   -0.159044524   -0.065011608   -1.499470626   -4.452320394
    0.803661217   -0.159044524   -0.078914220   -1.649958682   -5.388213945
    0.812479841   -0.159044524   -0.094068041   -1.782435193   -6.402588982
    0.821298466   -0.159044524   -0.110266622   -1.882798629   -7.481943771
    0.830117090   -0.159044524   -0.127092575   -1.918032121   -8.599307618
    0.838935714   -0.159044524   -0.143798142   -1.849981105   -9.706478581
    0.847754339   -0.159044524   -0.159359459   -1.658611324  -10.737566003
    0.856572963   -0.159044524   -0.172721385   -1.355773257  -11.624556709
    0.865391587   -0.159044524   -0.183085886   -0.988747559  -12.315520953
    0.874210212   -0.159044524   -0.190174314   -0.625471236  -12.791513684
    0.883028836   -0.159044524   -0.194327816   -0.332356094  -13.073593221
    0.891847460   -0.159044524   -0.196375546   -0.152032037  -13.215010778
    0.900666085   -0.159044524   -0.197334317   -0.081255190  -13.282091519
    0.909484709   -0.159044524   -0.197996319   -0.075513816  -13.327052771
    0.918303333   -0.159044524   -0.198672117   -0.076224897  -13.370884987
    0.927121958   -0.159044524   -0.199236063   -0.046128375  -13.406080436
    0.935940582   -0.159044524   -0.199404547    0.008507341  -13.414821525
    0.944759206   -0.159044524   -0.199085672    0.056762736  -13.391764059
    0.953577831   -0.159044524   -0.198470150    0.075088021  -13.349575308
    0.962396455   -0.159044524   -0.197825834    0.064652141  -13.305300359
    0.971215079   -0.159044524   -0.197303696    0.054140381  -13.268010416
    0.980033704   -0.159044524   -0.196782350    0.065429495  -13.229110235
    0.988852328   -0.159044524   -0.196034209    0.106120524  -13.173800125
    0.997670952   -0.159044524   -0.194832049    0.167038729  -13.087893065
    1.006489577   -0.159044524   -0.193031384    0.240034264  -12.962671136
    1.015308201   -0.159044524   -0.190555987    0.319122609  -12.793460623
    1.024126825   -0.159044524   -0.187396261    0.392728819  -12.579544409
    1.032945450   -0.159044524   -0.183688167    0.437832239  -12.329850603
    1.041764074   -0.159044524   -0.179782343    0.436070320  -12.067926832
    1.050582698   -0.159044524   -0.176113273    0.387584856  -11.823358130
    1.059401323   -0.159044524   -0.172970261    0.324477233  -11.616406626
    1.068219947   -0.159044524   -0.170267165    0.294996561  -11.442171010
    1.077038571   -0.159044524   -0.167539547    0.332787340  -11.269844392
    1.085857196   -0.159044524   -0.164193841    0.429330804  -11.058955457
    1.094675820   -0.159044524   -0.159920995    0.531085163  -10.786865533
    1.103494444   -0.159044524   -0.155000504    0.565962989  -10.469462219
    1.112313069   -0.159044524   -0.150249563    0.489580508  -10.158695373
    1.121131693   -0.159044524   -0.146626008    0.318332191   -9.917133479
    1.129950317   -0.159044524   -0.144683060    0.122772442   -9.782305504
    1.138768942   -0.159044524   -0.144247173   -0.010712672   -9.745190022
    1.147587566   -0.159044524   -0.144505880   -0.029555503   -9.755122607
    1.156406190   -0.159044524   -0.144425927    0.060531307   -9.746278546
    1.165224815   -0.159044524   -0.143258732    0.204281141   -9.670023111
    1.174043439   -0.159044524   -0.140852071    0.331392598   -9.515319158
    1.182862063   -0.159044524   -0.137609552    0.388473835   -9.306653848
    1.191680688   -0.159044524   -0.134246573    0.357449544   -9.089089889
    1.200499312   -0.159044524   -0.131507857    0.249123686   -8.910535373
    1.209317937   -0.159044524   -0.130000443    0.083763974   -8.810995437
    1.218136561   -0.159044524   -0.130132079   -0.118851305   -8.818110599
    1.226955185   -0.159044524   -0.132109830   -0.329584402   -8.946341883
    1.235773810   -0.159044524   -0.135821831   -0.505059574   -9.188642458
    1.244592434   -0.159044524   -0.140752471   -0.597476720   -9.511074890
    1.253411058   -0.159044524   -0.146021563   -0.581514318   -9.855873126
    1.262229683   -0.159044524   -0.150687462   -0.464780750  -10.161929392
    1.271048307   -0.159044524   -0.154032066   -0.290012538  -10.383285397
    1.279866931   -0.159044524   -0.155769165   -0.108138005  -10.502121227
    1.288685556   -0.159044524   -0.155996724    0.049001607  -10.524751683
    1.297504180   -0.159044524   -0.154980476    0.176228058  -10.467207377
    1.306322804   -0.159044524   -0.152948964    0.278654849  -10.342387378
    1.315141429   -0.159044524   -0.150125928    0.354585638  -10.163241072
    1.323960053   -0.159044524   -0.146825239    0.382647423   -9.949676379
    1.332778677   -0.159044524   -0.143564439    0.343378697   -9.736181276
    1.341597302   -0.159044524   -0.140935118    0.242763065   -9.562661842
    1.350415926   -0.159044524   -0.139331915    0.118826700   -9.455882508
    1.359234550   -0.159044524   -0.138737004    0.021952346   -9.414913777
    1.368053175   -0.159044524   -0.138763647   -0.021093446   -9.414063227
    1.376871799   -0.159044524   -0.138961642   -0.021886311   -9.423356181
    1.385690423   -0.159044524   -0.139116546   -0.017030882   -9.428585584
    1.394509048   -0.159044524   -0.139310605   -0.033132059   -9.435513258
    1.403327672   -0.159044524   -0.139731542   -0.064959553   -9.457432528
    1.412146296   -0.159044524   -0.140383333   -0.078914240   -9.496069267
    1.420964921   -0.159044524   -0.140949767   -0.041186186   -9.532073713
    1.429783545   -0.159044524   -0.140911246    0.057444127   -9.532027970
    1.438602169   -0.159044524   -0.139814974    0.190664165   -9.465598959
    1.447420794   -0.159044524   -0.137574583    0.308511953   -9.325293380
    1.456239418   -0.159044524   -0.134563580    0.358673917   -9.133380649
    1.465058042   -0.159044524   -0.131503717    0.319383366   -8.935758397
    1.473876667   -0.159044524   -0.129112032    0.213749802   -8.779488630
    1.482695291   -0.159044524   -0.127749307    0.094998026   -8.689530260
    1.491513915   -0.159044524   -0.127318219    0.009416231   -8.661057972
    1.500332540   -0.159044524   -0.127441777   -0.032930503   -8.670112502
    1.509151164   -0.159044524   -0.127827150   -0.055648960   -8.697228470
    1.517969788   -0.159044524   -0.128435898   -0.088020103   -8.739104979
    1.526788413   -0.159044524   -0.129428156   -0.142072303   -8.805680995
    1.535607037   -0.159044524   -0.130948926   -0.204163479   -8.906530937
    1.544425661   -0.159044524   -0.132968420   -0.251209496   -9.040231325
    1.553244286   -0.159044524   -0.135282924   -0.271940958   -9.194022243
    1.562062910   -0.159044524   -0.137680098   -0.271336205   -9.354361346
    1.570881534   -0.159044524   -0.140050637   -0.267297739   -9.514129148
    1.579700159   -0.159044524   -0.142403315   -0.267299026   -9.673473925
    1.588518783   -0.159044524   -0.144739180   -0.262055210   -9.831467119
    1.597337407   -0.159044524   -0.146932091   -0.232029925   -9.978496445
    1.606156032   -0.159044524   -0.148721996   -0.170278367  -10.096339443
    1.614974656   -0.159044524   -0.149870345   -0.091260731  -10.169059038
    1.623793280   -0.159044524   -0.150337193   -0.019524786  -10.194927729
    1.632611905   -0.159044524   -0.150276014    0.027612362  -10.185653525
    1.641430529   -0.159044524   -0.149890733    0.056550392  -10.155920704
    1.650249153   -0.159044524   -0.149252865    0.088611968  -10.110601877
    1.659067778   -0.159044524   -0.148256965    0.138258571  -10.041840455
    1.667886402   -0.159044524   -0.146765534    0.198710758   -9.939373644
    1.676705026   -0.159044524   -0.144769559    0.248467611   -9.802190513
    1.685523651   -0.159044524   -0.142447597    0.271687295   -9.642635820
    1.694342275   -0.159044524   -0.140044484    0.266298926   -9.477812121
    1.703160899   -0.159044524   -0.137778427    0.244204186   -9.322652666
    1.711979524   -0.159044524   -0.135756237    0.210263667   -9.184060384
    1.720798148   -0.159044524   -0.134067560    0.170374625   -9.067696471
    1.729616772   -0.159044524   -0.132739737    0.128727560   -8.975663629
    1.738435397   -0.159044524   -0.131725119    0.103322419   -8.905905164
    1.747254021   -0.159044524   -0.130800486    0.112409850   -8.844854699
    1.756072646   -0.159044524   -0.129613807    0.159294304   -8.769659773
    1.764891270   -0.159044524   -0.127914578    0.223233467   -8.662899705
    1.773709894   -0.159044524   -0.125731732    0.262276646   -8.524654181
    1.782528519   -0.159044524   -0.123441775    0.244586058   -8.377813752
    1.791347143   -0.159044524   -0.121566546    0.171481522   -8.255483576
    1.800165767   -0.159044524   -0.120468799    0.075812683   -8.181159503
    1.808984392   -0.159044524   -0.120162952   -0.002581942   -8.156238729
    1.817803016   -0.159044524   -0.120365871   -0.036624769   -8.163286179
    1.826621640   -0.159044524   -0.120645534   -0.020926045   -8.175655982
    1.835440265   -0.159044524   -0.120603564    0.032983227   -8.169189638
    1.844258889   -0.159044524   -0.119994341    0.104875557   -8.129354723
    1.853077513   -0.159044524   -0.118778415    0.164594935   -8.054070796
    1.861896138   -0.159044524   -0.117185100    0.186879156   -7.957516820
    1.870714762   -0.159044524   -0.115620173    0.158145762   -7.864396929
    1.879533386   -0.159044524   -0.114509856    0.087294306   -7.800382672
    1.888352011   -0.159044524   -0.114112819    0.001689136   -7.780484345
    1.897170635   -0.159044524   -0.114410136   -0.064822806   -7.802290838
    1.905989259   -0.159044524   -0.115114658   -0.088789857   -7.846660104
    1.914807884   -0.159044524   -0.115838217   -0.072291450   -7.888769349
    1.923626508   -0.159044524   -0.116322844   -0.039060201   -7.913180759
    1.932445132   -0.159044524   -0.116571201   -0.024170433   -7.922125846
    1.941263757   -0.159044524   -0.116837897   -0.043191930   -7.934148159
    1.950082381   -0.159044524   -0.117381349   -0.082055051   -7.966977996
    1.958901005   -0.159044524   -0.118226303   -0.105898259   -8.021570371
    1.967719630   -0.159044524   -0.119103496   -0.085896404   -8.078793124
    1.976538254   -0.159044524   -0.119595603   -0.021123085   -8.110114551
    1.985356878   -0.159044524   -0.119413135    0.060838572   -8.096492887
    1.994175503   -0.159044524   -0.118571314    0.122943489   -8.039957177
    2.002994127   -0.159044524   -0.117367576    0.140880800   -7.961307482
    2.011812751   -0.159044524   -0.116202574    0.116121345   -7.887607821
    2.020631376   -0.159044524   -0.115352998    0.074106460   -7.837049273
    2.029450000   -0.159044524   -0.114836894    0.046233651   -7.810181322
    2.038268624   -0.159044524   -0.114451888    0.043184503   -7.792598765
    2.047087249   -0.159044524   -0.114042586    0.046705154   -7.772647817
    2.055905873   -0.159044524   -0.113702449    0.021868780   -7.754819194
    2.064724497   -0.159044524   -0.113778636   -0.046738697   -7.760648739
    2.073543122   -0.159044524   -0.114580281   -0.136801042   -7.810114670
    2.082361746   -0.159044524   -0.116083605   -0.196570752   -7.902632529
    2.091180370   -0.159044524   -0.117827904   -0.188135181   -8.009788009
    2.099998995   -0.159044524   -0.119189043   -0.113864561   -8.092397990
    2.108817619   -0.159044524   -0.119747929   -0.013435806   -8.124048331
    2.117636243   -0.159044524   -0.119473097    0.068243672   -8.102935882
    2.126454868   -0.159044524   -0.118649723    0.110380573   -8.047581593
    2.135273492   -0.159044524   -0.117623607    0.116952709   -7.980261058
    2.144092116   -0.159044524   -0.116631094    0.103905795   -7.915891392
    2.152910741   -0.159044524   -0.115792198    0.083660340   -7.861565710
    2.161729365   -0.159044524   -0.115156955    0.058569078   -7.819835103
    2.170547989   -0.159044524   -0.114770585    0.026464383   -7.793412016
    2.179366614   -0.159044524   -0.114678825   -0.005729211   -7.785842439
    2.188185238   -0.159044524   -0.114823339   -0.025050231   -7.794246478
    2.197003862   -0.159044524   -0.115014112   -0.014880932   -7.807010729
    2.205822487   -0.159044524   -0.114957646    0.030491223   -7.805196833
    2.214641111   -0.159044524   -0.114405366    0.093490860   -7.772308957
    2.223459735   -0.159044524   -0.113347180    0.139369371   -7.707168181
    2.232278360   -0.159044524   -0.112076676    0.136417163   -7.628464971
    2.241096984   -0.159044524   -0.111084066    0.079980434   -7.567734222
